92bd7fbd-da48-4fca-affa-2956522f2715,../../vits/audios_ljs/audio_16286.wav,READY,I myself heard nothing of that.,0.0,0.0
5951df6c-a9e0-49de-93fe-0aac38c9be36,../../vits/audios_ljs/audio_16284.wav,READY,It seemed so safe and tranquil.,0.0,0.0
259ae881-396c-487c-848f-6c7b162d33a9,../../vits/audios_ljs/audio_16287.wav,READY,you point to a trail of ants leading into the house.,0.019230769230769232,0.09090909090909091
d3dc4110-11be-4433-a493-cbfaa031f988,../../vits/audios_ljs/audio_16289.wav,READY,A thin circle of bright metal showed between the top and the body of the cylinder.,0.0,0.0
16f4d01f-779c-4143-90a3-f4de69653f56,../../vits/audios_ljs/audio_162892.wav,READY,a boy came running towards me.,0.03333333333333333,0.16666666666666666
b6a3fe2a-d6b7-4cee-8ba3-a4a6338936db,../../vits/audios_ljs/audio_16290.wav,READY,The turf and gravel around it seemed charred as if by a sudden explosion.,0.0,0.0
fb55dfb2-e985-4b33-b313-9012e35ae03a,../../vits/audios_ljs/audio_162927.wav,READY,The shop folks were taking down their shutters and people were opening their bedroom windows.,0.010752688172043012,0.06666666666666667
5bba8136-25a6-4426-bdb1-2172643a21ab,../../vits/audios_ljs/audio_16291.wav,READY,Everyone seemed very excited.,0.0,0.0
a3de970f-b1c2-49e0-aa5e-adf2224ae3ff,../../vits/audios_ljs/audio_16292.wav,READY,and he was faring much better.,0.13333333333333333,0.3333333333333333
8ad11765-bbe7-45cd-9479-3aea1241a71e,../../vits/audios_ljs/audio_16293.wav,READY,"From the railway station in the distance came the sound of trains, ringing and rumbling.",0.0,0.0
8831377b-d9af-4fda-90c6-ddd9024f793f,../../vits/audios_ljs/audio_16294.wav,READY,"He heard a muffled grating sound, and saw the black mark jerk forward an inch or so.",0.011904761904761904,0.058823529411764705
3297bfa9-4d01-4402-983e-db34f4afa497,../../vits/audios_ljs/audio_16295.wav,READY,"At the first glance, it was really not very exciting.",0.0,0.0
4714ce43-9567-426f-8c42-90e4692ec8e4,../../vits/audios_ljs/audio_16296.wav,READY,that sobered him a little.,0.038461538461538464,0.2
20416924-2b1e-425f-9676-48bcc2e86e53,../../vits/audios_ljs/audio_16297.wav,READY,Absolutely despicable that gingerbread men are forced to live in houses made of their own flesh.,0.0,0.0
5c2d662c-f4bf-4d9d-8d26-a89291bebac0,../../vits/audios_ljs/audio_162974.wav,READY,I think they perceived that nothing was to be done at the moment.,0.0,0.0
4c62e7ce-4a59-435f-96e1-97c0816d9fd6,../../vits/audios_ljs/audio_16298.wav,READY,A line of flame high can be seen in the atmosphere.,0.0,0.0
72a03ded-15d2-4256-a984-0cbde8bb564f,../../vits/audios_ljs/audio_16300.wav,READY,"When he saw Henderson in his garden, he called over the fence and made himself understood.",0.0,0.0
641fdf77-d962-47cb-b492-1dcafbd5e492,../../vits/audios_ljs/audio_16299.wav,READY,It was faintly marked with transverse stripes and slightly flattened from the perfect round.,0.0,0.0
6862a997-11cc-4472-aead-18c4f6efcb69,../../vits/audios_ljs/audio_163041.wav,READY,the thing itself was almost entirely buried in sand.,0.019230769230769232,0.1111111111111111
df6dbf14-386e-4ffd-b247-c4d2ec7e3dc2,../../vits/audios_ljs/audio_16304.wav,READY,"Even then, he hardly understood what this meant.",0.020833333333333332,0.125
8df208c5-0eaf-4ef1-adf4-8cb7c6f762f8,../../vits/audios_ljs/audio_16305.wav,READY,The only shadow was that of the few scattered pine trees.,0.0,0.0
4e4f4394-8f16-4c78-80ac-fb93238229fe,../../vits/audios_ljs/audio_16307.wav,READY,The burning fire had been extinguished.,0.0,0.0
1023c03c-1b3b-48c0-a4a9-a8e855f348ef,../../vits/audios_ljs/audio_16308.wav,READY,He just got a new kite for his birthday.,0.0,0.0
db2719d6-f2a5-4af4-8291-646fccbfd118,../../vits/audios_ljs/audio_16303.wav,READY,I got drunk yesterday and thought I built a super computer.,0.0,0.0
93779da2-3f92-4a84-a523-382ac1ed5c48,../../vits/audios_ljs/audio_16311.wav,READY,am all about those invisible cosmic connections that transcend time and distance.,0.012345679012345678,0.08333333333333333
19bd693f-3e69-4125-adc5-7a78c12d0e58,../../vits/audios_ljs/audio_16301.wav,READY,"The level ground was blackened as far as one could see, and it was still giving off smoke.",0.0,0.0
b3e67b5d-479b-48c4-9a2c-e56ca9ca45cd,../../vits/audios_ljs/audio_16309.wav,READY,The two men hurried back and found the cylinder still lying in the same position.,0.0,0.0
f33c6af9-605f-4c67-b59c-e0b18694a600,../../vits/audios_ljs/audio_16312.wav,READY,The top of the cylinder was rotating on its body.,0.0,0.0
6fbfd4ac-dec5-44c5-a6d4-93f567d71ed9,../../vits/audios_ljs/audio_16314.wav,READY,But that was simply because Maya was tired.,0.11627906976744186,0.25
c66e2faf-b50c-4224-b74a-48d30ab53ffc,../../vits/audios_ljs/audio_16315.wav,READY,and huge hole had been made by the impact of the projectile.,0.03333333333333333,0.08333333333333333
85e8c115-e8b5-4ddd-98cb-2226ffc2c762,../../vits/audios_ljs/audio_16318.wav,READY,"At once, he connected the two incidents.",0.0,0.0
38ee59af-4f88-4655-8c36-e3d3166e3571,../../vits/audios_ljs/audio_16316.wav,READY,I thought the unscrewing might be automatic.,0.0,0.0
3f6343f7-36a1-4d5b-a581-23bde6906f80,../../vits/audios_ljs/audio_16317.wav,READY,He had seen the shooting star and was persuaded that a meteorite lay somewhere nearby.,0.0,0.0
bab33bd9-a35f-4c83-b70e-089f2cb656ea,../../vits/audios_ljs/audio_16319.wav,READY,No one seemed to have thought about it that night.,0.0,0.0
1778b2cd-690e-4869-88cd-510f2d527e6f,../../vits/audios_ljs/audio_16320.wav,READY,I thought about the difficulties in translation that might arise.,0.0,0.0
f9be2ddc-04f1-4456-ac8f-63f3f5b840dd,../../vits/audios_ljs/audio_16321.wav,READY,"In spite of this, I still believed that there were men in Mars.",0.0,0.0
82f60958-af46-45e6-97fe-303ee03af457,../../vits/audios_ljs/audio_16322.wav,READY,"Among these people were a couple of cyclists, a gardener I employed sometimes, and a girl carrying a baby.",0.0,0.0
be481013-7208-4f04-9454-454dc415b838,../../vits/audios_ljs/audio_16438.wav,READY,It had a diameter of about 30 yards.,0.16666666666666666,0.125
6b7577d1-1bcc-4d51-b400-cfb7992bfb7a,../../vits/audios_ljs/audio_16324.wav,READY,The streamer of gas came out towards us.,0.0,0.0
28edc4ae-c3ad-4f8a-adbf-e8694f1af52a,../../vits/audios_ljs/audio_16325.wav,READY,It looked like a rusty gas float.,0.0,0.0
40b305cd-a730-48fd-9d4f-93730ab87f69,../../vits/audios_ljs/audio_16442.wav,READY,I shall make us some ice cubes.,0.7419354838709677,0.8571428571428571
083f8ac6-aaaf-4e1a-b5a2-a988c27816c3,../../vits/audios_ljs/audio_16444.wav,READY,This morning I found a calculator taped to my Wii.,0.0,0.0
29bb225f-0dd2-4317-90f1-63947fb2eeb6,../../vits/audios_ljs/audio_16451.wav,READY,Lots of shepherds pass through selling their wool.,0.06,0.25
0967bac5-4a5d-4f60-ac3f-0f8e37a68bec,../../vits/audios_ljs/audio_1648.wav,READY,They were relieved and happy.,0.0,0.0
92e797bb-5b5f-4ba7-b5c6-0d8d9c6cab16,../../vits/audios_ljs/audio_16452.wav,READY,Let me tell you what will happen.,0.0,0.0
9942f3e4-ac27-4e51-af67-03ba55f1bcac,../../vits/audios_ljs/audio_16508.wav,READY,"An hour later, he had before him a chest of Spanish gold coins.",0.0,0.0
949b9950-0ec2-457f-80c2-88babe5b3fc1,../../vits/audios_ljs/audio_1649.wav,READY,Wait for the end of the war.,0.0,0.0
5d1b4a43-2f45-415c-8042-f3d6b6bf2e5d,../../vits/audios_ljs/audio_16490.wav,READY,It sounded like a gypsy prayer.,0.03225806451612903,0.16666666666666666
d0ae9a9a-6696-45d8-b9ce-226dce98c697,../../vits/audios_ljs/audio_1651.wav,READY,"before guns were invented. Armies had to throw bullets at each other and if a bullet touched you, you had to sit out until the next war.",0.022058823529411766,0.1111111111111111
c333b05f-c3bf-4471-ab91-6fbbb50a13ce,../../vits/audios_ljs/audio_16510.wav,READY,"Rest well tonight, as if you were a warrior preparing for combat.",0.0,0.0
4f3800cc-83f8-4ee4-b96b-cad91c4b9b9b,../../vits/audios_ljs/audio_16511.wav,READY,They tell their incredible stories at the time when you want to hear them.,0.0,0.0
d76ca7f1-66f9-455a-9538-2dbace6f4dcd,../../vits/audios_ljs/audio_16517.wav,READY,He must know how to deal with the snakes of the desert.,0.0,0.0
1535e3bd-7f71-4c5d-b674-3bf4af3ff52c,../../vits/audios_ljs/audio_1652.wav,READY,"At the first glance, it was really not very exciting.",0.0,0.0
4788b96f-8c24-410c-9b2e-9ead0cf16661,../../vits/audios_ljs/audio_16521.wav,READY,so that those who have the responsibility for understanding can understand he said,0.036585365853658534,0.23076923076923078
c959f13c-0074-42ee-8d9b-bc6818e5aa0a,../../vits/audios_ljs/audio_16523.wav,READY,and I want you to know that I'm coming back.,0.022727272727272728,0.1
cb3ed0d1-598c-49d3-8855-0c8f2be6e91c,../../vits/audios_ljs/audio_16525.wav,READY,"How did you learn to read?"" the burl asked at one point.",0.05357142857142857,0.16666666666666666
306c481b-8548-486c-9fc9-8e8748a48c5e,../../vits/audios_ljs/audio_16515.wav,READY,only when he consents.,0.045454545454545456,0.25
15502813-be43-4136-a472-75c631df10fb,../../vits/audios_ljs/audio_16518.wav,READY,I'm going to them.,0.0,0.0
f8d0b654-702f-4fda-beab-8ad8a9a5a3aa,../../vits/audios_ljs/audio_1653.wav,READY,"Last time, I made the mistake of replicating a drawing by Rodin.",0.0,0.0
878994fc-e8e2-4138-94fd-5f33fa5c9203,../../vits/audios_ljs/audio_165301.wav,READY,Most of them were staring quietly at the big table.,0.0,0.0
1b29cb01-f69a-477b-9112-e2248d75860d,../../vits/audios_ljs/audio_165377.wav,READY,Can I get a woot woot?,0.045454545454545456,0.16666666666666666
8f0f123f-3552-49a7-86d5-d2dbc1b0dce3,../../vits/audios_ljs/audio_16596.wav,READY,dense clouds of smoke or dust can be seen through a powerful telescope.,0.014084507042253521,0.07692307692307693
de2a26c0-b152-4fe3-b427-09a393a0e45c,../../vits/audios_ljs/audio_165775.wav,READY,Henderson was taking it in.,0.0,0.0
06def7d5-a157-4f78-81d0-d8286b410b4d,../../vits/audios_ljs/audio_165863.wav,READY,They formed heaps that are visible a mile and a half away.,0.0,0.0
3e94a639-997a-4cd6-b5fc-7033b25a2ba2,../../vits/audios_ljs/audio_16593.wav,READY,I'm trying to explain to my mother how to get pictures off her phone.,0.0,0.0
a189d305-678e-4384-a602-d45969b773fb,../../vits/audios_ljs/audio_16594.wav,READY,I would have won the junior Olympics if not for those meddling kids.,0.029411764705882353,0.15384615384615385
70211023-1a27-4bbb-bc9e-c8022ee22f40,../../vits/audios_ljs/audio_16597.wav,READY,"I was scared, but wasted no time in going out and crossing the bridge to the sand pits.",0.0,0.0
175c854f-494a-4875-8e04-fcd6e2a360aa,../../vits/audios_ljs/audio_16603.wav,READY,"Revenge is not my style, but obviously accidents will happen.",0.0,0.0
b599457b-0858-4187-a859-ff3bfe6d22c7,../../vits/audios_ljs/audio_16599.wav,READY,"Sadly, I dream of becoming a squirrel whisperer may never happen.",0.03076923076923077,0.09090909090909091
aea7ccab-c139-41f5-9b92-15c71f39563b,../../vits/audios_ljs/audio_16602.wav,READY,Although we watched till one and then gave up,0.24444444444444444,0.3333333333333333
4d28c313-b888-48ba-8049-3106f00b3a00,../../vits/audios_ljs/audio_16604.wav,READY,a boy came running towards me.,0.03333333333333333,0.16666666666666666
9e3de49c-1681-4ea0-8d0b-7ac9bb6b1c49,../../vits/audios_ljs/audio_16605.wav,READY,Then the thing came upon him in a flash.,0.0,0.0
be7a5103-9fbb-40b8-b3d0-573ebf1dc473,../../vits/audios_ljs/audio_16606.wav,READY,We lit the lantern and walked over to his house.,0.0,0.0
e9babec6-0e42-4321-bb7e-40fb77c225f7,../../vits/audios_ljs/audio_16609.wav,READY,I thought about whether we should find coins and models in it and so on.,0.013888888888888888,0.06666666666666667
a4892eb8-761d-48bf-a2b0-3f92295c2b4b,../../vits/audios_ljs/audio_16607.wav,READY,"The heather was on fire, and you could see a thin blue smoke rising up slowly.",0.0,0.0
690fe768-58cb-428a-8c9d-245459201eca,../../vits/audios_ljs/audio_16608.wav,READY,I found a little crowd of about 20 people surrounding the huge hole.,0.08823529411764706,0.07692307692307693
0c91bdd6-fb1a-4a1b-8534-fb56ea5a109b,../../vits/audios_ljs/audio_16610.wav,READY,"All that time, the Martians must have been getting ready.",0.017543859649122806,0.1
176c0b66-1714-478d-9650-98757a702649,../../vits/audios_ljs/audio_16611.wav,READY,and the sand and gravel had been flung violently in every direction.,0.014705882352941176,0.08333333333333333
ff91ee92-5a2e-4425-8157-b800f655555f,../../vits/audios_ljs/audio_16612.wav,READY,Some of the gray ash was falling off the circular edge.,0.01818181818181818,0.09090909090909091
cfbdbc25-c2ab-4305-a3d9-788c841846c3,../../vits/audios_ljs/audio_16613.wav,READY,"why the shots stopped after the tenth, no one on earth has tried to explain.",0.013157894736842105,0.06666666666666667
905e9f11-bd89-42b8-b049-27ba9c892031,../../vits/audios_ljs/audio_16620.wav,READY,There were raised voices and some sort of struggle appeared to be going on.,0.04,0.21428571428571427
2d523881-0e97-4608-9189-ed4342011d04,../../vits/audios_ljs/audio_16614.wav,READY,"Coming home, a party of tourists passed us singing and playing music.",0.014492753623188406,0.08333333333333333
2e46f18d-9402-4b03-9ac8-4040801bf4e7,../../vits/audios_ljs/audio_16616.wav,READY,Henderson stood up with a spade in his hand.,0.0,0.0
7ac492dc-98b1-45e3-a8a8-8964b4682125,../../vits/audios_ljs/audio_16618.wav,READY,am all about those invisible cosmic connections that transcend time and distance.,0.012345679012345678,0.08333333333333333
773f56cd-8470-470c-8f69-07f8b1ce35cc,../../vits/audios_ljs/audio_16622.wav,READY,The thought was so dreadful to him that he forgot about the heat and went forward.,0.0,0.0
4a78c891-90b7-47b9-81b3-705ae5c8000d,../../vits/audios_ljs/audio_16621.wav,READY,"Before guns were invented, armies had to throw bullets at each other and if a bullet touched you, you had to sit out until the next war.",0.0,0.0
31a0e7bf-edc7-4482-a975-ec33550f414c,../../vits/audios_ljs/audio_16628.wav,READY,they set off running wildly into the trees.,0.023255813953488372,0.125
9465898c-3d31-434b-8183-f2a5fe4c0296,../../vits/audios_ljs/audio_16627.wav,READY,"It seemed such a little thing, so bright and small and still.",0.0,0.0
bbc68809-4a38-4b4f-9c18-0cf8604ed017,../../vits/audios_ljs/audio_16631.wav,READY,Some storms are worth the wreckage.,0.0,0.0
8554d886-409f-4883-bf1d-da9b7c1c5dd4,../../vits/audios_ljs/audio_16629.wav,READY,he noticed the unequal cooling of its surface.,0.021739130434782608,0.125
9c8ede1f-2df1-46b0-bf7a-0ce24483d911,../../vits/audios_ljs/audio_16623.wav,READY,"My seven-year resume gap is marked, not drugs.",0.13043478260869565,0.625
a2d54630-200d-4f26-97a9-6c972c342931,../../vits/audios_ljs/audio_16624.wav,READY,"That night, there was another jetting out of gas from the distant planet.",0.0,0.0
13c1e3d3-7ab4-448e-b889-7eccdfa28838,../../vits/audios_ljs/audio_16632.wav,READY,"Yet, it was a little too large for assurance.",0.0,0.0
0e38a0cf-aa91-4870-8e82-9932e5f2fc82,../../vits/audios_ljs/audio_16633.wav,READY,"I remember how I sat on the table there in the blackness, with patches of green and crimson swimming before my eyes.",0.0,0.0
eda72904-2ee6-4a26-a4b6-2545e350125a,../../vits/audios_ljs/audio_16634.wav,READY,I locked eyes with a fish in the tank.,0.0,0.0
f9d1942d-849c-4a85-85b1-7c0d6e3e4df1,../../vits/audios_ljs/audio_16637.wav,READY,I had the everyone has Gary Busey's teeth dream again.,0.037037037037037035,0.2
cb2fe1d1-e675-4949-8015-57ce2b6eae58,../../vits/audios_ljs/audio_16639.wav,READY,I heard a peculiar humming sound from the pit.,0.0,0.0
c0830f1c-b0d8-4c4e-bc66-610ecf0e85e5,../../vits/audios_ljs/audio_16635.wav,READY,"had our instruments permitted it, we might have been able to see the trouble way back when.",0.01098901098901099,0.058823529411764705
7479bba8-e2ae-414c-be4a-a22f3b56f996,../../vits/audios_ljs/audio_16636.wav,READY,You should see the other guy specifically how good at fighting he is.,0.028985507246376812,0.15384615384615385
30a120fa-4326-4379-bbdd-3523c5829bec,../../vits/audios_ljs/audio_16638.wav,READY,"He moved about, invisible, but everyone could hear him.",0.01818181818181818,0.1111111111111111
1c2c8075-30f6-4f84-b02d-0b2745ac9f2a,../../vits/audios_ljs/audio_16641.wav,READY,Now I will drift gently off to Dreamland.,0.024390243902439025,0.125
b3915cdf-e6f9-4442-8c07-7a08358d2122,../../vits/audios_ljs/audio_16640.wav,READY,"As I watched, the planet seemed to grow larger and smaller.",0.0,0.0
91a1c087-c187-4430-b4c0-3a1169ddfed5,../../vits/audios_ljs/audio_16642.wav,READY,A thin circle of bright metal showed between the top and the body of the cylinder.,0.0,0.0
4c9a7923-869e-41be-a3ed-02ab9636da45,../../vits/audios_ljs/audio_16643.wav,READY,The turf and gravel around it seemed charred as if by a sudden explosion.,0.0,0.0
302180b5-deff-47ea-91b1-ba4979dc0c7b,../../vits/audios_ljs/audio_16644.wav,READY,"We don't know what's in the confounded thing, do you?",0.0,0.0
c193d5a8-787c-499e-9c93-d8282f76d213,../../vits/audios_ljs/audio_16645.wav,READY,"From the railway station in the distance came the sound of trains, ringing and rumbling.",0.0,0.0
b4aefbcf-6038-4ffe-b766-576f57b22610,../../vits/audios_ljs/audio_16647.wav,READY,that sobered him a little.,0.038461538461538464,0.2
8625b8f1-272c-42d9-b54d-e8ad339dd628,../../vits/audios_ljs/audio_16648.wav,READY,Absolutely despicable that gingerbread men are forced to live in houses made of their own flesh.,0.0,0.0
e940a50f-88b3-4665-ba59-2715cb17d3df,../../vits/audios_ljs/audio_16650.wav,READY,It was faintly marked with transverse stripes and slightly flattened from the perfect round.,0.0,0.0
4ff16871-c8b9-4cc7-b228-5f17963069e8,../../vits/audios_ljs/audio_16658.wav,READY,"You don't have to be rich, skinny, popular, or even own a cake to perform a random act of kindness.",0.010101010101010102,0.05
2351ed18-6380-4ad2-8737-a4c43e872a0d,../../vits/audios_ljs/audio_16653.wav,READY,And then he perceived it very slowly.,0.0,0.0
821706df-cbc5-4f93-8701-78b57aff9427,../../vits/audios_ljs/audio_16656.wav,READY,It was only when I got this close to it that the strangeness of it was at all evident to me.,0.0,0.0
e74f5fb8-2f58-499a-a27e-bc7ce223f6fc,../../vits/audios_ljs/audio_16657.wav,READY,"My wife pointed out to me the brightness of the red, green, and yellow signal lights.",0.0,0.0
e687747a-6f63-491c-b266-ea01d3dc1877,../../vits/audios_ljs/audio_16661.wav,READY,There was very little talking.,0.0,0.0
b41c9fe9-43b6-4e37-b1cf-0b7d94527c47,../../vits/audios_ljs/audio_16660.wav,READY,Strange images passed through my mind.,0.0,0.0
560cd391-5c04-4241-81d8-80ac5a6432ab,../../vits/audios_ljs/audio_16664.wav,READY,He had seen the shooting star and was persuaded that a meteorite lay somewhere nearby.,0.0,0.0
539fe63c-1463-4363-8132-a500e1f6124b,../../vits/audios_ljs/audio_16662.wav,READY,Can I get a woot woot?,0.045454545454545456,0.16666666666666666
4a55e423-d3ba-4339-b33f-10bbf76d2248,../../vits/audios_ljs/audio_16663.wav,READY,I thought the unscrewing might be automatic.,0.0,0.0
404ca42b-fa28-4cad-ab88-163575df705a,../../vits/audios_ljs/audio_16668.wav,READY,I thought about the difficulties in translation that might arise.,0.0,0.0
5afd4155-b5a8-4a1d-b26b-3020468ccf78,../../vits/audios_ljs/audio_16669.wav,READY,I was impatient to see it opened.,0.0,0.0
de0a7c90-e0a2-4c6e-9e1b-dcec3975ec7c,../../vits/audios_ljs/audio_16671.wav,READY,Hundreds of observers saw the flame that night and the night after.,0.0,0.0
08b60dbf-b0e3-4039-84bb-dc1c4c22f20c,../../vits/audios_ljs/audio_16677.wav,READY,A large piece suddenly came off and fell with a loud and sharp noise.,0.0,0.0
055062a4-8c2c-4550-a1ad-e2f82ab50c4b,../../vits/audios_ljs/audio_16675.wav,READY,I got drunk yesterday and thought I built a super computer.,0.0,0.0
cb30be58-e8d3-4b6c-9a4a-865696f25af4,../../vits/audios_ljs/audio_16676.wav,READY,"and at that I told him, and he took my place.",0.022222222222222223,0.09090909090909091
662df2f8-2392-4365-88cc-182e4c310c37,../../vits/audios_ljs/audio_16678.wav,READY,Many telescopes were pointed at it.,0.0,0.0
4174f89e-8e9b-4f72-82bc-38eb46cdd861,../../vits/audios_ljs/audio_16681.wav,READY,It had a diameter of about 30 yards.,0.16666666666666666,0.125
3b5cdf83-7cdd-463a-a02a-5b3b9c91f710,../../vits/audios_ljs/audio_16672.wav,READY,Henderson went into the railway station to telegraph the news to London.,0.0,0.0
4cd15202-f38d-48dc-bff6-3f3c5d295723,../../vits/audios_ljs/audio_16674.wav,READY,So how will we name all these hurricanes?,0.0,0.0
3eecd2f5-1bdc-4224-a3c1-311eb37545bd,../../vits/audios_ljs/audio_16680.wav,READY,"Revenge is not my style, but obviously accidents will happen.",0.0,0.0
6d8b51ab-01d9-4cc6-a12e-c8a174a2f346,../../vits/audios_ljs/audio_16686.wav,READY,but I found it difficult to get to work because of the investigations.,0.014285714285714285,0.07692307692307693
3d6be04b-6c6f-4e9a-a2fd-3da9a3df42c7,../../vits/audios_ljs/audio_16685.wav,READY,You want to take this outside.,0.8333333333333334,1.0
af2c4758-ddb2-4f09-9601-268939df140e,../../vits/audios_ljs/audio_16687.wav,READY,Down below in the darkness were hundreds of people sleeping in peace.,0.014492753623188406,0.08333333333333333
fd8a3f6d-6e13-4af9-9364-2e418cd858d4,../../vits/audios_ljs/audio_16691.wav,READY,he noticed the unequal cooling of its surface.,0.021739130434782608,0.125
6620c06e-6be5-43ee-9525-27138ef4110f,../../vits/audios_ljs/audio_16688.wav,READY,Replace the TS in Tim Tebow's name with any other consonant to get a Star Wars character.,0.02247191011235955,0.11764705882352941
353f91c9-1f30-4198-8387-09f17bbbc630,../../vits/audios_ljs/audio_16689.wav,READY,my mind ran on the possibilities of its content.,0.020833333333333332,0.1111111111111111
e1a57634-9d84-4f8f-942a-52f93a478253,../../vits/audios_ljs/audio_16694.wav,READY,It seemed so safe and tranquil.,0.0,0.0
07d370eb-9ba8-4f1a-8bc0-3e72cd6f7465,../../vits/audios_ljs/audio_16695.wav,READY,Now I will drift gently off to Dreamland.,0.024390243902439025,0.125
b57b2e1c-1306-4256-8d6b-bc5f027085ad,../../vits/audios_ljs/audio_16692.wav,READY,Something inside the cylinder was unscrewing the top.,0.0,0.0
d2b4f923-1d98-4c17-8f72-5525c51011e5,../../vits/audios_ljs/audio_167.wav,READY,Every search begins with beginner's luck.,0.0,0.0
527132f0-54d4-48f7-ad8c-370ca6c8fda2,../../vits/audios_ljs/audio_16703.wav,READY,The streamer of gas came out towards us.,0.0,0.0
4c7e27d8-dc79-4c69-af20-8f053547050c,../../vits/audios_ljs/audio_16696.wav,READY,The turf and gravel around it seemed charred as if by a sudden explosion.,0.0,0.0
94a08307-2fbf-4ba2-b78a-93302b22c7c9,../../vits/audios_ljs/audio_16701.wav,READY,"You don't have to be rich, skinny, popular, or even own a cake to perform a random act of kindness.",0.010101010101010102,0.05
29470f77-6b7e-4cad-a1fa-f74518adf958,../../vits/audios_ljs/audio_167099.wav,READY,a boy came running towards me.,0.03333333333333333,0.16666666666666666
576b283f-4f8c-42f2-a3e4-b92165d40e38,../../vits/audios_ljs/audio_167113.wav,READY,You must understand that love never keeps a man from pursuing his destiny.,0.0,0.0
55228546-1016-4220-a781-620c042451d7,../../vits/audios_ljs/audio_167164.wav,READY,The turf and gravel around it seemed charred as if by a sudden explosion.,0.0,0.0
8fa60a1a-e6a1-4e21-bb97-aae50f4e2be1,../../vits/audios_ljs/audio_167172.wav,READY,the only shadow was that of the few scattered pine trees.,0.017543859649122806,0.09090909090909091
ca645d4f-fb87-472b-83cc-df3d0b6db142,../../vits/audios_ljs/audio_16765.wav,READY,"First he had studied Esperanto, then the world's religions, and now it was alchemy.",0.0,0.0
69507e81-26c2-4aa1-901b-23db40a30efe,../../vits/audios_ljs/audio_16729.wav,READY,They reminded him of the old man.,0.0,0.0
4fca5834-bd12-41d8-adb7-a97caefa9a52,../../vits/audios_ljs/audio_168.wav,READY,Don't try to enter into the life of the Oasis.,0.021739130434782608,0.1
d085e69f-6aea-445d-b6af-261f88b91b97,../../vits/audios_ljs/audio_167964.wav,READY,Replace the TS in Tim Tebow's name with any other consonant to get a Star Wars character.,0.02247191011235955,0.11764705882352941
ff536881-e902-4401-823c-c3b103744103,../../vits/audios_ljs/audio_16805.wav,READY,because he knew what he would find.,0.0,0.0
d0fa729b-0f0e-4331-9109-ba5d72a2bc62,../../vits/audios_ljs/audio_16809.wav,READY,They provided warnings about thieves and barbarian tribes.,0.0,0.0
ed751b2c-0d0e-450e-b04e-cc8ea319989d,../../vits/audios_ljs/audio_16810.wav,READY,I've had this shop for 30 years.,0.1875,0.14285714285714285
12c11385-e802-484b-a7d9-58b6a0623380,../../vits/audios_ljs/audio_16812.wav,READY,"But don't worry, the alchemist continued.",0.0,0.0
c3736413-7608-425e-b7e5-04feb5e6a9c5,../../vits/audios_ljs/audio_168174.wav,READY,He just bought a new kite for his birthday.,0.09302325581395349,0.1111111111111111
df1962ec-7d20-4419-bbd6-88a81cc96376,../../vits/audios_ljs/audio_16864.wav,READY,Other servants maintained the fires in the hokas.,0.04081632653061224,0.125
56d5372a-166d-4266-bc94-ce0f4d3d5e96,../../vits/audios_ljs/audio_168306.wav,READY,"It was as if it quivered, but really this was the telescope vibrating.",0.0,0.0
83f5e83d-b9b0-46cb-9872-1b4ecc3a1f68,../../vits/audios_ljs/audio_16858.wav,READY,The boy was surprised.,0.0,0.0
f34f3baa-38a3-4467-a128-10f25c2589d2,../../vits/audios_ljs/audio_16868.wav,READY,you will never be able to escape from your heart.,0.02040816326530612,0.1
dcc46ce3-1765-48dc-8747-d19caa2fed0b,../../vits/audios_ljs/audio_16871.wav,READY,"Down below in the darkness were hundreds of people, sleeping in peace.",0.0,0.0
696e279f-e6ff-4008-8f61-bcc42aac0391,../../vits/audios_ljs/audio_16874.wav,READY,"The falcon's beat carries bits of me, myself, the desert said.",0.016129032258064516,0.09090909090909091
0ab7493a-2627-4fed-a2b2-fb5e88d9de7c,../../vits/audios_ljs/audio_16865.wav,READY,"But, if you can, try to make your own decisions.",0.0,0.0
8602d9f2-2a1a-4a06-82f3-2258812f69f2,../../vits/audios_ljs/audio_16866.wav,READY,"Now, I can see that it hasn't been too bad.",0.0,0.0
ff555a15-c336-418e-8118-0c15b77ace06,../../vits/audios_ljs/audio_16877.wav,READY,Then came the night of the first falling star.,0.0,0.0
0a3d3c91-f595-4cfe-a46f-1fbe2eae21d1,../../vits/audios_ljs/audio_16880.wav,READY,A line of flame high can be seen in the atmosphere.,0.0,0.0
3d70ca3a-73e1-4a07-8c49-900a0b663a6d,../../vits/audios_ljs/audio_16884.wav,READY,"And maybe it wasn't that they were teaching me, but that I was learning from them.",0.0,0.0
d3269e26-638f-41f4-873a-25a3e60faf16,../../vits/audios_ljs/audio_16885.wav,READY,and the names of the people involved were very difficult to pronounce.,0.014285714285714285,0.08333333333333333
116b175d-9abc-405f-8b28-cde6b3a96f89,../../vits/audios_ljs/audio_16894.wav,READY,You wanna take this outside?,0.7857142857142857,1.0
eef84de8-bc59-4dcd-8517-221cc499e35a,../../vits/audios_ljs/audio_168850.wav,READY,"Of course, the two were unable to do anything.",0.0,0.0
4fa74832-5bfb-4836-8995-0db8b3b4ad7e,../../vits/audios_ljs/audio_16891.wav,READY,Georgie's Hill and the Woods of Paints Hill.,0.11363636363636363,0.5
