deg,mos_pred,model
common_voice_en_20285570.wav,4.1398444175720215,NISQA_TTS_v1
common_voice_en_32544414.wav,3.375086784362793,NISQA_TTS_v1
common_voice_en_13005.wav,4.414273738861084,NISQA_TTS_v1
common_voice_en_32663985.wav,3.8059513568878174,NISQA_TTS_v1
common_voice_en_2377.wav,4.145407199859619,NISQA_TTS_v1
common_voice_en_30531802.wav,2.5409023761749268,NISQA_TTS_v1
common_voice_en_18178.wav,2.5180110931396484,NISQA_TTS_v1
common_voice_en_32913847.wav,2.8160696029663086,NISQA_TTS_v1
common_voice_en_9544.wav,4.041335582733154,NISQA_TTS_v1
common_voice_en_1118.wav,3.7500476837158203,NISQA_TTS_v1
common_voice_en_10242.wav,1.8170632123947144,NISQA_TTS_v1
common_voice_en_49323.wav,3.2293689250946045,NISQA_TTS_v1
common_voice_en_31842180.wav,4.29653263092041,NISQA_TTS_v1
common_voice_en_32544428.wav,4.355114459991455,NISQA_TTS_v1
common_voice_en_31920711.wav,2.831591844558716,NISQA_TTS_v1
common_voice_en_30488883.wav,3.065416097640991,NISQA_TTS_v1
common_voice_en_32249342.wav,3.803922414779663,NISQA_TTS_v1
common_voice_en_49322.wav,3.587552309036255,NISQA_TTS_v1
common_voice_en_31067225.wav,3.451476812362671,NISQA_TTS_v1
common_voice_en_20284653.wav,2.058676242828369,NISQA_TTS_v1
common_voice_en_32663990.wav,3.9052462577819824,NISQA_TTS_v1
common_voice_en_20286044.wav,2.5869667530059814,NISQA_TTS_v1
common_voice_en_31920710.wav,3.3030524253845215,NISQA_TTS_v1
common_voice_en_30531803.wav,3.6021173000335693,NISQA_TTS_v1
common_voice_en_2376.wav,3.739295721054077,NISQA_TTS_v1
common_voice_en_10243.wav,2.4223196506500244,NISQA_TTS_v1
common_voice_en_32836422.wav,1.707081913948059,NISQA_TTS_v1
common_voice_en_32249356.wav,3.2600131034851074,NISQA_TTS_v1
common_voice_en_22597.wav,2.532166004180908,NISQA_TTS_v1
common_voice_en_9545.wav,2.7411086559295654,NISQA_TTS_v1
common_voice_en_58213.wav,3.5454089641571045,NISQA_TTS_v1
common_voice_en_32544415.wav,4.362473011016846,NISQA_TTS_v1
common_voice_en_32639308.wav,2.9525623321533203,NISQA_TTS_v1
common_voice_en_20280409.wav,2.7217049598693848,NISQA_TTS_v1
common_voice_en_20285571.wav,3.0765016078948975,NISQA_TTS_v1
common_voice_en_32544401.wav,4.19065523147583,NISQA_TTS_v1
common_voice_en_31502104.wav,2.614421844482422,NISQA_TTS_v1
common_voice_en_1125.wav,4.165421962738037,NISQA_TTS_v1
common_voice_en_30531181.wav,4.019020080566406,NISQA_TTS_v1
common_voice_en_20283672.wav,2.526526927947998,NISQA_TTS_v1
common_voice_en_36244352.wav,4.340049743652344,NISQA_TTS_v1
common_voice_en_32359838.wav,3.1576528549194336,NISQA_TTS_v1
common_voice_en_32913891.wav,3.3925702571868896,NISQA_TTS_v1
common_voice_en_32756042.wav,3.992406129837036,NISQA_TTS_v1
common_voice_en_32260075.wav,3.801206350326538,NISQA_TTS_v1
common_voice_en_20425.wav,3.7014031410217285,NISQA_TTS_v1
common_voice_en_32260061.wav,2.9355037212371826,NISQA_TTS_v1
common_voice_en_32914132.wav,2.8520030975341797,NISQA_TTS_v1
common_voice_en_31098540.wav,4.077024459838867,NISQA_TTS_v1
common_voice_en_31066852.wav,3.0754289627075195,NISQA_TTS_v1
common_voice_en_32858338.wav,2.827557325363159,NISQA_TTS_v1
common_voice_en_32946884.wav,3.465097665786743,NISQA_TTS_v1
common_voice_en_35024166.wav,3.3814728260040283,NISQA_TTS_v1
common_voice_en_30531156.wav,3.952338457107544,NISQA_TTS_v1
common_voice_en_36321290.wav,4.220998764038086,NISQA_TTS_v1
common_voice_en_516.wav,3.5380983352661133,NISQA_TTS_v1
common_voice_en_31098568.wav,3.8157222270965576,NISQA_TTS_v1
common_voice_en_19580155.wav,3.427537202835083,NISQA_TTS_v1
common_voice_en_140183.wav,2.142998695373535,NISQA_TTS_v1
common_voice_en_30488869.wav,3.0020511150360107,NISQA_TTS_v1
common_voice_en_502.wav,2.6667120456695557,NISQA_TTS_v1
common_voice_en_32248909.wav,3.6291861534118652,NISQA_TTS_v1
common_voice_en_26068.wav,3.971910238265991,NISQA_TTS_v1
common_voice_en_30531142.wav,3.9321091175079346,NISQA_TTS_v1
common_voice_en_42713.wav,2.564208745956421,NISQA_TTS_v1
common_voice_en_32389416.wav,2.740525484085083,NISQA_TTS_v1
common_voice_en_20284451.wav,2.6963117122650146,NISQA_TTS_v1
common_voice_en_37002243.wav,3.9902172088623047,NISQA_TTS_v1
common_voice_en_32914481.wav,3.1307268142700195,NISQA_TTS_v1
common_voice_en_3518.wav,3.031440496444702,NISQA_TTS_v1
common_voice_en_32687800.wav,3.9525439739227295,NISQA_TTS_v1
common_voice_en_2174.wav,2.954472303390503,NISQA_TTS_v1
common_voice_en_927.wav,1.9262760877609253,NISQA_TTS_v1
common_voice_en_32639122.wav,2.8110783100128174,NISQA_TTS_v1
common_voice_en_32865278.wav,3.8829004764556885,NISQA_TTS_v1
common_voice_en_32755946.wav,3.250746250152588,NISQA_TTS_v1
common_voice_en_58777.wav,4.131239891052246,NISQA_TTS_v1
common_voice_en_14569.wav,3.3473098278045654,NISQA_TTS_v1
common_voice_en_11363.wav,3.5452892780303955,NISQA_TTS_v1
common_voice_en_30531383.wav,3.1759650707244873,NISQA_TTS_v1
common_voice_en_33078030.wav,1.9870069026947021,NISQA_TTS_v1
common_voice_en_1327.wav,3.378709077835083,NISQA_TTS_v1
common_voice_en_32534482.wav,2.4287617206573486,NISQA_TTS_v1
common_voice_en_1441.wav,3.776691436767578,NISQA_TTS_v1
common_voice_en_20285767.wav,3.2219760417938232,NISQA_TTS_v1
common_voice_en_2148.wav,2.9591667652130127,NISQA_TTS_v1
common_voice_en_20285954.wav,2.818331480026245,NISQA_TTS_v1
common_voice_en_32656532.wav,2.1036722660064697,NISQA_TTS_v1
common_voice_en_32814456.wav,2.605989694595337,NISQA_TTS_v1
common_voice_en_32838802.wav,2.8950045108795166,NISQA_TTS_v1
common_voice_en_33000160.wav,3.5002691745758057,NISQA_TTS_v1
common_voice_en_30536407.wav,2.7995593547821045,NISQA_TTS_v1
common_voice_en_32838816.wav,2.2758123874664307,NISQA_TTS_v1
common_voice_en_32755985.wav,2.827064037322998,NISQA_TTS_v1
common_voice_en_26256.wav,3.4498093128204346,NISQA_TTS_v1
common_voice_en_32865293.wav,3.0376029014587402,NISQA_TTS_v1
common_voice_en_30531432.wav,3.7979278564453125,NISQA_TTS_v1
common_voice_en_32999982.wav,3.562471866607666,NISQA_TTS_v1
common_voice_en_34505506.wav,3.800389528274536,NISQA_TTS_v1
common_voice_en_2821.wav,2.914402723312378,NISQA_TTS_v1
common_voice_en_121019.wav,3.1971282958984375,NISQA_TTS_v1
common_voice_en_8.wav,4.060773849487305,NISQA_TTS_v1
common_voice_en_10900.wav,2.57322359085083,NISQA_TTS_v1
common_voice_en_32643671.wav,4.066164493560791,NISQA_TTS_v1
common_voice_en_30531426.wav,3.297203779220581,NISQA_TTS_v1
common_voice_en_49875.wav,3.63523268699646,NISQA_TTS_v1
common_voice_en_32999996.wav,2.994938373565674,NISQA_TTS_v1
common_voice_en_9141.wav,1.2722028493881226,NISQA_TTS_v1
common_voice_en_27017352.wav,3.620342493057251,NISQA_TTS_v1
common_voice_en_29825740.wav,4.1994242668151855,NISQA_TTS_v1
common_voice_en_14347.wav,4.17893123626709,NISQA_TTS_v1
common_voice_en_2766.wav,3.8993356227874756,NISQA_TTS_v1
common_voice_en_59535.wav,2.2960963249206543,NISQA_TTS_v1
common_voice_en_31834375.wav,3.2752530574798584,NISQA_TTS_v1
common_voice_en_27017346.wav,2.9756557941436768,NISQA_TTS_v1
common_voice_en_32544005.wav,2.894576072692871,NISQA_TTS_v1
common_voice_en_55441.wav,3.496764898300171,NISQA_TTS_v1
common_voice_en_18541.wav,3.522937536239624,NISQA_TTS_v1
common_voice_en_2996.wav,3.7979917526245117,NISQA_TTS_v1
common_voice_en_31922259.wav,4.032619476318359,NISQA_TTS_v1
common_voice_en_31067190.wav,3.401623487472534,NISQA_TTS_v1
common_voice_en_33495788.wav,3.7457196712493896,NISQA_TTS_v1
common_voice_en_32640224.wav,3.4671599864959717,NISQA_TTS_v1
common_voice_en_36498472.wav,4.598255634307861,NISQA_TTS_v1
common_voice_en_31063490.wav,2.508589029312134,NISQA_TTS_v1
common_voice_en_74464.wav,2.4468724727630615,NISQA_TTS_v1
common_voice_en_35438.wav,3.8226277828216553,NISQA_TTS_v1
common_voice_en_32372061.wav,3.7977185249328613,NISQA_TTS_v1
common_voice_en_30645531.wav,3.8903889656066895,NISQA_TTS_v1
common_voice_en_33438998.wav,2.948979377746582,NISQA_TTS_v1
common_voice_en_35129734.wav,2.8422553539276123,NISQA_TTS_v1
common_voice_en_35282686.wav,3.9117467403411865,NISQA_TTS_v1
common_voice_en_1079.wav,3.787463903427124,NISQA_TTS_v1
common_voice_en_32248896.wav,3.1071701049804688,NISQA_TTS_v1
common_voice_en_30531963.wav,4.37516450881958,NISQA_TTS_v1
common_voice_en_2216.wav,3.2617156505584717,NISQA_TTS_v1
common_voice_en_20280541.wav,2.5189971923828125,NISQA_TTS_v1
common_voice_en_37153408.wav,3.4853556156158447,NISQA_TTS_v1
common_voice_en_32371965.wav,3.9978809356689453,NISQA_TTS_v1
common_voice_en_31920664.wav,3.0543031692504883,NISQA_TTS_v1
common_voice_en_489.wav,3.7917420864105225,NISQA_TTS_v1
common_voice_en_30531977.wav,4.1820759773254395,NISQA_TTS_v1
common_voice_en_37950.wav,1.5556501150131226,NISQA_TTS_v1
common_voice_en_32359743.wav,3.014984607696533,NISQA_TTS_v1
common_voice_en_35282692.wav,4.062193393707275,NISQA_TTS_v1
common_voice_en_26875.wav,4.279430866241455,NISQA_TTS_v1
common_voice_en_32544207.wav,4.390969753265381,NISQA_TTS_v1
common_voice_en_26690171.wav,3.3963863849639893,NISQA_TTS_v1
common_voice_en_34907439.wav,2.710446834564209,NISQA_TTS_v1
common_voice_en_30382064.wav,2.541734218597412,NISQA_TTS_v1
common_voice_en_37153420.wav,3.234947681427002,NISQA_TTS_v1
common_voice_en_1737.wav,2.8991305828094482,NISQA_TTS_v1
common_voice_en_32857180.wav,2.2734997272491455,NISQA_TTS_v1
common_voice_en_31063692.wav,3.0057456493377686,NISQA_TTS_v1
common_voice_en_32259958.wav,3.285052537918091,NISQA_TTS_v1
common_voice_en_30531778.wav,2.417858839035034,NISQA_TTS_v1
common_voice_en_10492.wav,2.8140997886657715,NISQA_TTS_v1
common_voice_en_32663833.wav,3.5838510990142822,NISQA_TTS_v1
common_voice_en_9394.wav,3.330599069595337,NISQA_TTS_v1
common_voice_en_1910.wav,2.0822629928588867,NISQA_TTS_v1
common_voice_en_32359780.wav,3.109602689743042,NISQA_TTS_v1
common_voice_en_32686667.wav,4.277896881103516,NISQA_TTS_v1
common_voice_en_32365079.wav,3.4349687099456787,NISQA_TTS_v1
common_voice_en_31094568.wav,4.456753253936768,NISQA_TTS_v1
common_voice_en_1086.wav,3.7516086101531982,NISQA_TTS_v1
common_voice_en_31094540.wav,3.777836561203003,NISQA_TTS_v1
common_voice_en_32569430.wav,3.2282750606536865,NISQA_TTS_v1
common_voice_en_21101.wav,3.7371749877929688,NISQA_TTS_v1
common_voice_en_32259964.wav,2.941790819168091,NISQA_TTS_v1
common_voice_en_30531988.wav,3.388564348220825,NISQA_TTS_v1
common_voice_en_13819.wav,3.186269998550415,NISQA_TTS_v1
common_voice_en_20591830.wav,3.4611127376556396,NISQA_TTS_v1
common_voice_en_36305246.wav,3.908097982406616,NISQA_TTS_v1
common_voice_en_1092.wav,3.382967948913574,NISQA_TTS_v1
common_voice_en_30531746.wav,4.175755023956299,NISQA_TTS_v1
common_voice_en_3693.wav,3.2752583026885986,NISQA_TTS_v1
common_voice_en_31094542.wav,2.4343979358673096,NISQA_TTS_v1
common_voice_en_1084.wav,3.99255108833313,NISQA_TTS_v1
common_voice_en_30616341.wav,3.0000345706939697,NISQA_TTS_v1
common_voice_en_1090.wav,4.021073341369629,NISQA_TTS_v1
common_voice_en_32259972.wav,3.0642733573913574,NISQA_TTS_v1
common_voice_en_33183647.wav,2.133819580078125,NISQA_TTS_v1
common_voice_en_10484.wav,2.2837400436401367,NISQA_TTS_v1
common_voice_en_32686665.wav,4.306570053100586,NISQA_TTS_v1
common_voice_en_20235.wav,2.29171085357666,NISQA_TTS_v1
common_voice_en_26690198.wav,2.8765451908111572,NISQA_TTS_v1
common_voice_en_9396.wav,3.1765353679656982,NISQA_TTS_v1
common_voice_en_30358583.wav,4.446808815002441,NISQA_TTS_v1
common_voice_en_32914044.wav,3.1516051292419434,NISQA_TTS_v1
common_voice_en_35843622.wav,3.619481325149536,NISQA_TTS_v1
common_voice_en_26690173.wav,4.060551166534424,NISQA_TTS_v1
common_voice_en_13614.wav,3.0033085346221924,NISQA_TTS_v1
common_voice_en_31066703.wav,3.332460403442383,NISQA_TTS_v1
common_voice_en_17466.wav,3.0730953216552734,NISQA_TTS_v1
common_voice_en_32857182.wav,2.755455732345581,NISQA_TTS_v1
common_voice_en_1053.wav,2.1337802410125732,NISQA_TTS_v1
common_voice_en_14609.wav,3.80957293510437,NISQA_TTS_v1
common_voice_en_1735.wav,2.842542886734009,NISQA_TTS_v1
common_voice_en_12278.wav,3.781567335128784,NISQA_TTS_v1
common_voice_en_32731144.wav,3.333784341812134,NISQA_TTS_v1
common_voice_en_30531949.wav,3.9515974521636963,NISQA_TTS_v1
common_voice_en_20285413.wav,3.1453053951263428,NISQA_TTS_v1
common_voice_en_20286132.wav,3.6984641551971436,NISQA_TTS_v1
common_voice_en_30531961.wav,4.176706314086914,NISQA_TTS_v1
common_voice_en_32248894.wav,3.9503772258758545,NISQA_TTS_v1
common_voice_en_31303679.wav,3.936946153640747,NISQA_TTS_v1
common_voice_en_32544239.wav,4.308348178863525,NISQA_TTS_v1
common_voice_en_32359755.wav,3.203702688217163,NISQA_TTS_v1
common_voice_en_37267717.wav,3.6024630069732666,NISQA_TTS_v1
common_voice_en_13628.wav,2.5076560974121094,NISQA_TTS_v1
common_voice_en_31063647.wav,2.220538854598999,NISQA_TTS_v1
common_voice_en_35282690.wav,4.24553108215332,NISQA_TTS_v1
common_voice_en_32756685.wav,3.8508718013763428,NISQA_TTS_v1
common_voice_en_30531975.wav,4.477330684661865,NISQA_TTS_v1
common_voice_en_32248880.wav,3.423152208328247,NISQA_TTS_v1
common_voice_en_25715401.wav,4.194300174713135,NISQA_TTS_v1
common_voice_en_33106329.wav,3.2263357639312744,NISQA_TTS_v1
common_voice_en_32838790.wav,2.7390894889831543,NISQA_TTS_v1
common_voice_en_35892906.wav,3.430609941482544,NISQA_TTS_v1
common_voice_en_31063492.wav,2.7857511043548584,NISQA_TTS_v1
common_voice_en_38084702.wav,4.506394863128662,NISQA_TTS_v1
common_voice_en_11598.wav,3.444833517074585,NISQA_TTS_v1
common_voice_en_31067186.wav,2.326831579208374,NISQA_TTS_v1
common_voice_en_32372063.wav,3.856687307357788,NISQA_TTS_v1
common_voice_en_32825931.wav,1.8577892780303955,NISQA_TTS_v1
common_voice_en_32544007.wav,3.838779926300049,NISQA_TTS_v1
common_voice_en_32886903.wav,3.057776689529419,NISQA_TTS_v1
common_voice_en_32320916.wav,2.7820093631744385,NISQA_TTS_v1
common_voice_en_31704861.wav,3.122667074203491,NISQA_TTS_v1
common_voice_en_32372088.wav,3.6882734298706055,NISQA_TTS_v1
common_voice_en_30453316.wav,3.7356274127960205,NISQA_TTS_v1
common_voice_en_30531587.wav,4.412320137023926,NISQA_TTS_v1
common_voice_en_31384272.wav,4.250072956085205,NISQA_TTS_v1
common_voice_en_29825742.wav,3.6487295627593994,NISQA_TTS_v1
common_voice_en_845.wav,2.765350103378296,NISQA_TTS_v1
common_voice_en_35202286.wav,4.5456318855285645,NISQA_TTS_v1
common_voice_en_27017350.wav,3.3563077449798584,NISQA_TTS_v1
common_voice_en_30626719.wav,2.6561789512634277,NISQA_TTS_v1
common_voice_en_9143.wav,2.2029659748077393,NISQA_TTS_v1
common_voice_en_27017344.wav,3.7254743576049805,NISQA_TTS_v1
common_voice_en_9157.wav,1.759086012840271,NISQA_TTS_v1
common_voice_en_31067145.wav,2.722299575805664,NISQA_TTS_v1
common_voice_en_26062394.wav,3.515336751937866,NISQA_TTS_v1
common_voice_en_32687962.wav,4.262777805328369,NISQA_TTS_v1
common_voice_en_71.wav,1.461269736289978,NISQA_TTS_v1
common_voice_en_32999980.wav,3.53208589553833,NISQA_TTS_v1
common_voice_en_30531430.wav,3.3930580615997314,NISQA_TTS_v1
common_voice_en_19275391.wav,3.808424234390259,NISQA_TTS_v1
common_voice_en_20619.wav,4.359256267547607,NISQA_TTS_v1
common_voice_en_26268.wav,3.167383909225464,NISQA_TTS_v1
common_voice_en_30531424.wav,3.574477434158325,NISQA_TTS_v1
common_voice_en_32914440.wav,3.1394729614257812,NISQA_TTS_v1
common_voice_en_33000162.wav,3.3417437076568604,NISQA_TTS_v1
common_voice_en_30536405.wav,3.822422981262207,NISQA_TTS_v1
common_voice_en_20282787.wav,2.5330426692962646,NISQA_TTS_v1
common_voice_en_32814332.wav,2.241567373275757,NISQA_TTS_v1
common_voice_en_36498504.wav,4.3649468421936035,NISQA_TTS_v1
common_voice_en_20285956.wav,2.9908688068389893,NISQA_TTS_v1
common_voice_en_30531418.wav,3.8712034225463867,NISQA_TTS_v1
common_voice_en_30645447.wav,1.9167838096618652,NISQA_TTS_v1
common_voice_en_32755987.wav,3.18467378616333,NISQA_TTS_v1
common_voice_en_13589.wav,2.795973062515259,NISQA_TTS_v1
common_voice_en_543333.wav,2.484691619873047,NISQA_TTS_v1
common_voice_en_74512.wav,3.693342685699463,NISQA_TTS_v1
common_voice_en_32838814.wav,3.036454439163208,NISQA_TTS_v1
common_voice_en_3526.wav,3.0528743267059326,NISQA_TTS_v1
common_voice_en_32639108.wav,2.9424450397491455,NISQA_TTS_v1
common_voice_en_20285765.wav,4.023756504058838,NISQA_TTS_v1
common_voice_en_32886863.wav,3.323004722595215,NISQA_TTS_v1
common_voice_en_3532.wav,3.0177736282348633,NISQA_TTS_v1
common_voice_en_37468521.wav,3.176360607147217,NISQA_TTS_v1
common_voice_en_9751.wav,2.672433614730835,NISQA_TTS_v1
common_voice_en_32825892.wav,2.2961366176605225,NISQA_TTS_v1
common_voice_en_24480.wav,2.7422115802764893,NISQA_TTS_v1
common_voice_en_42705.wav,2.6488354206085205,NISQA_TTS_v1
common_voice_en_37811325.wav,2.8356220722198486,NISQA_TTS_v1
common_voice_en_32639120.wav,4.089905738830566,NISQA_TTS_v1
common_voice_en_37002255.wav,3.99743914604187,NISQA_TTS_v1
common_voice_en_26267334.wav,1.9751462936401367,NISQA_TTS_v1
common_voice_en_33307104.wav,2.4962117671966553,NISQA_TTS_v1
common_voice_en_514.wav,3.272900104522705,NISQA_TTS_v1
common_voice_en_32686739.wav,4.0717549324035645,NISQA_TTS_v1
common_voice_en_35024164.wav,3.831026792526245,NISQA_TTS_v1
common_voice_en_32359806.wav,2.6502480506896973,NISQA_TTS_v1
common_voice_en_43180.wav,4.105509281158447,NISQA_TTS_v1
common_voice_en_32858306.wav,2.6794674396514893,NISQA_TTS_v1
common_voice_en_30531140.wav,4.1800312995910645,NISQA_TTS_v1
common_voice_en_26042.wav,3.760596752166748,NISQA_TTS_v1
common_voice_en_32260077.wav,2.5352771282196045,NISQA_TTS_v1
common_voice_en_32756040.wav,3.103567361831665,NISQA_TTS_v1
common_voice_en_32248923.wav,1.6767932176589966,NISQA_TTS_v1
common_voice_en_11836.wav,3.6521925926208496,NISQA_TTS_v1
common_voice_en_32913893.wav,2.718616485595703,NISQA_TTS_v1
common_voice_en_26724.wav,2.893251419067383,NISQA_TTS_v1
common_voice_en_30531168.wav,4.078976631164551,NISQA_TTS_v1
common_voice_en_32949545.wav,3.211656332015991,NISQA_TTS_v1
common_voice_en_121225.wav,3.8930630683898926,NISQA_TTS_v1
common_voice_en_32260063.wav,3.071641206741333,NISQA_TTS_v1
common_voice_en_33314352.wav,4.269678592681885,NISQA_TTS_v1
common_voice_en_32544417.wav,3.693321943283081,NISQA_TTS_v1
common_voice_en_13006.wav,4.380860805511475,NISQA_TTS_v1
common_voice_en_32946845.wav,2.358248472213745,NISQA_TTS_v1
common_voice_en_30531197.wav,4.35529088973999,NISQA_TTS_v1
common_voice_en_20285215.wav,4.479644298553467,NISQA_TTS_v1
common_voice_en_41740.wav,2.2130234241485596,NISQA_TTS_v1
common_voice_en_30531183.wav,4.518229007720947,NISQA_TTS_v1
common_voice_en_1127.wav,4.303843975067139,NISQA_TTS_v1
common_voice_en_32544403.wav,3.87284255027771,NISQA_TTS_v1
common_voice_en_37811133.wav,2.794771909713745,NISQA_TTS_v1
common_voice_en_30488880.wav,2.5576894283294678,NISQA_TTS_v1
common_voice_en_32248738.wav,3.4125359058380127,NISQA_TTS_v1
common_voice_en_31066887.wav,1.9081114530563354,NISQA_TTS_v1
common_voice_en_32389170.wav,3.2402374744415283,NISQA_TTS_v1
common_voice_en_31417245.wav,4.371918678283691,NISQA_TTS_v1
common_voice_en_32544359.wav,4.0089263916015625,NISQA_TTS_v1
common_voice_en_10241.wav,3.598405122756958,NISQA_TTS_v1
common_voice_en_2374.wav,2.540088415145874,NISQA_TTS_v1
common_voice_en_30531801.wav,4.381201267242432,NISQA_TTS_v1
common_voice_en_10240.wav,4.334237098693848,NISQA_TTS_v1
common_voice_en_12457.wav,2.768963575363159,NISQA_TTS_v1
common_voice_en_9546.wav,4.612029552459717,NISQA_TTS_v1
common_voice_en_14998.wav,2.766951322555542,NISQA_TTS_v1
common_voice_en_30531800.wav,4.313779354095459,NISQA_TTS_v1
common_voice_en_31067226.wav,3.033067464828491,NISQA_TTS_v1
common_voice_en_32248739.wav,3.145634412765503,NISQA_TTS_v1
common_voice_en_30488881.wav,3.1430299282073975,NISQA_TTS_v1
common_voice_en_30398163.wav,3.9554693698883057,NISQA_TTS_v1
common_voice_en_12325.wav,2.8204407691955566,NISQA_TTS_v1
common_voice_en_12443.wav,3.3426098823547363,NISQA_TTS_v1
common_voice_en_32669266.wav,2.358619213104248,NISQA_TTS_v1
common_voice_en_49321.wav,3.0345606803894043,NISQA_TTS_v1
common_voice_en_32249341.wav,3.4949791431427,NISQA_TTS_v1
common_voice_en_32544364.wav,4.39349365234375,NISQA_TTS_v1
common_voice_en_1126.wav,4.3066182136535645,NISQA_TTS_v1
common_voice_en_13775.wav,2.7607290744781494,NISQA_TTS_v1
common_voice_en_30531182.wav,3.7458231449127197,NISQA_TTS_v1
common_voice_en_32544402.wav,4.328646659851074,NISQA_TTS_v1
common_voice_en_31502107.wav,2.511993885040283,NISQA_TTS_v1
common_voice_en_30531196.wav,3.97977876663208,NISQA_TTS_v1
common_voice_en_31066851.wav,2.3328330516815186,NISQA_TTS_v1
common_voice_en_10283.wav,2.2272286415100098,NISQA_TTS_v1
common_voice_en_32249396.wav,2.8802669048309326,NISQA_TTS_v1
common_voice_en_32260062.wav,4.309338569641113,NISQA_TTS_v1
common_voice_en_31098543.wav,4.076164722442627,NISQA_TTS_v1
common_voice_en_32913892.wav,2.0078623294830322,NISQA_TTS_v1
common_voice_en_11837.wav,4.260872840881348,NISQA_TTS_v1
common_voice_en_36536.wav,4.168019771575928,NISQA_TTS_v1
common_voice_en_30644228.wav,3.896868944168091,NISQA_TTS_v1
common_voice_en_501.wav,3.7740209102630615,NISQA_TTS_v1
common_voice_en_32417099.wav,4.060337066650391,NISQA_TTS_v1
common_voice_en_19580156.wav,3.284820795059204,NISQA_TTS_v1
common_voice_en_32359807.wav,3.1566927433013916,NISQA_TTS_v1
common_voice_en_35024165.wav,3.832979202270508,NISQA_TTS_v1
common_voice_en_32686738.wav,4.214858531951904,NISQA_TTS_v1
common_voice_en_35745529.wav,2.6100471019744873,NISQA_TTS_v1
common_voice_en_26958071.wav,3.2671945095062256,NISQA_TTS_v1
common_voice_en_37811324.wav,2.3526408672332764,NISQA_TTS_v1
common_voice_en_32755945.wav,2.694499969482422,NISQA_TTS_v1
common_voice_en_24481.wav,4.318448543548584,NISQA_TTS_v1
common_voice_en_20593361.wav,3.911261796951294,NISQA_TTS_v1
common_voice_en_10056.wav,3.119706869125366,NISQA_TTS_v1
common_voice_en_42076.wav,2.9424960613250732,NISQA_TTS_v1
common_voice_en_31063524.wav,2.3705763816833496,NISQA_TTS_v1
common_voice_en_32825893.wav,1.7128514051437378,NISQA_TTS_v1
common_voice_en_44361.wav,4.006629943847656,NISQA_TTS_v1
common_voice_en_32389415.wav,2.8709428310394287,NISQA_TTS_v1
common_voice_en_20285764.wav,3.1326818466186523,NISQA_TTS_v1
common_voice_en_20285002.wav,3.731642007827759,NISQA_TTS_v1
common_voice_en_32886862.wav,3.2748515605926514,NISQA_TTS_v1
common_voice_en_1324.wav,2.2578587532043457,NISQA_TTS_v1
common_voice_en_30401531.wav,3.579798936843872,NISQA_TTS_v1
common_voice_en_1330.wav,2.6949641704559326,NISQA_TTS_v1
common_voice_en_32544172.wav,4.249243259429932,NISQA_TTS_v1
common_voice_en_32534495.wav,2.494068145751953,NISQA_TTS_v1
common_voice_en_2639.wav,3.574249029159546,NISQA_TTS_v1
common_voice_en_32717586.wav,2.8797929286956787,NISQA_TTS_v1
common_voice_en_32639109.wav,2.8144772052764893,NISQA_TTS_v1
common_voice_en_1456.wav,3.0770444869995117,NISQA_TTS_v1
common_voice_en_20286279.wav,1.8035694360733032,NISQA_TTS_v1
common_voice_en_20286292.wav,2.2830169200897217,NISQA_TTS_v1
common_voice_en_32814441.wav,3.009390115737915,NISQA_TTS_v1
common_voice_en_30531419.wav,4.257248401641846,NISQA_TTS_v1
common_voice_en_32838815.wav,2.4583003520965576,NISQA_TTS_v1
common_voice_en_36434837.wav,4.502079486846924,NISQA_TTS_v1
common_voice_en_32814333.wav,3.0004723072052,NISQA_TTS_v1
common_voice_en_30536404.wav,3.575575590133667,NISQA_TTS_v1
common_voice_en_32914441.wav,3.155529022216797,NISQA_TTS_v1
common_voice_en_32372102.wav,4.329501628875732,NISQA_TTS_v1
common_voice_en_20286286.wav,1.8646358251571655,NISQA_TTS_v1
common_voice_en_32999995.wav,3.1057612895965576,NISQA_TTS_v1
common_voice_en_19275390.wav,3.3920822143554688,NISQA_TTS_v1
common_voice_en_33150768.wav,4.368290424346924,NISQA_TTS_v1
common_voice_en_2836.wav,2.662031888961792,NISQA_TTS_v1
common_voice_en_35287460.wav,3.360438108444214,NISQA_TTS_v1
common_voice_en_2822.wav,3.141247034072876,NISQA_TTS_v1
common_voice_en_30531357.wav,3.676624298095703,NISQA_TTS_v1
common_voice_en_12866.wav,3.663099765777588,NISQA_TTS_v1
common_voice_en_32865290.wav,3.165550947189331,NISQA_TTS_v1
common_voice_en_35347122.wav,4.3602375984191895,NISQA_TTS_v1
common_voice_en_32999981.wav,3.1010401248931885,NISQA_TTS_v1
common_voice_en_32639055.wav,3.341268301010132,NISQA_TTS_v1
common_voice_en_27017345.wav,4.241588592529297,NISQA_TTS_v1
common_voice_en_70.wav,2.1867311000823975,NISQA_TTS_v1
common_voice_en_34080.wav,3.203575372695923,NISQA_TTS_v1
common_voice_en_32389213.wav,2.3635971546173096,NISQA_TTS_v1
common_voice_en_113889.wav,3.99479079246521,NISQA_TTS_v1
common_voice_en_29825743.wav,3.8479397296905518,NISQA_TTS_v1
common_voice_en_24287.wav,2.661371946334839,NISQA_TTS_v1
common_voice_en_35202287.wav,4.3408355712890625,NISQA_TTS_v1
