deg,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
common_voice_en_37153410.wav,1.6809341,1.9837006,2.9498885,1.9228656,2.1245193,NISQAv2
common_voice_en_32255161.wav,4.410471,4.0363054,4.5975504,4.452813,4.529038,NISQAv2
common_voice_en_31063649.wav,4.1633987,3.7553577,4.5634403,4.059237,4.5450845,NISQAv2
common_voice_en_491.wav,3.0867102,2.8907578,4.247018,3.402593,3.6948314,NISQAv2
common_voice_en_32442652.wav,3.4118812,3.7782423,4.039808,2.4477642,3.5873,NISQAv2
common_voice_en_32259997.wav,4.733592,4.316178,4.6398044,4.2488275,4.5376673,NISQAv2
common_voice_en_42441.wav,4.3048606,4.168897,4.4596267,4.0908422,4.319949,NISQAv2
common_voice_en_14607.wav,3.6084847,4.015394,3.7572935,3.196925,3.4817293,NISQAv2
common_voice_en_30531947.wav,4.158959,4.2087398,4.482531,3.895066,4.423004,NISQAv2
common_voice_en_32359773.wav,2.1544678,3.9272015,2.3840873,2.7832925,3.3163292,NISQAv2
common_voice_en_37267731.wav,4.090348,3.3020625,4.374479,3.7183716,4.3044095,NISQAv2
common_voice_en_9401.wav,2.8067029,3.82744,3.9434063,3.373575,3.8251677,NISQAv2
common_voice_en_36824481.wav,3.2965417,3.0515363,3.9903533,3.3179185,3.7163332,NISQAv2
common_voice_en_29825572.wav,3.6441464,4.1355863,4.0751286,3.5096579,4.006739,NISQAv2
common_voice_en_30531953.wav,3.4745715,4.053507,4.0665255,3.3294466,4.0899277,NISQAv2
common_voice_en_637941.wav,4.367831,4.234611,4.4561405,4.0820518,4.4212613,NISQAv2
common_voice_en_32260119.wav,4.776743,4.392184,4.6945977,4.3161817,4.682815,NISQAv2
common_voice_en_32698333.wav,3.6302283,3.0204628,3.7748237,3.1787057,3.9069602,NISQAv2
common_voice_en_20285384.wav,2.1503124,3.2646053,2.7408566,2.8531818,3.4566665,NISQAv2
common_voice_en_26690196.wav,2.5841024,3.7488792,2.0553484,2.5640216,3.46587,NISQAv2
common_voice_en_32857167.wav,3.2669573,4.1119046,3.6488998,2.977464,3.7560651,NISQAv2
common_voice_en_35024022.wav,3.326821,3.4585173,4.1816254,3.4484222,3.2332153,NISQAv2
common_voice_en_18968.wav,3.592778,2.2292104,4.361889,3.9098103,4.1070056,NISQAv2
common_voice_en_32259954.wav,4.714296,4.1664524,4.7264156,4.3843236,4.6285944,NISQAv2
common_voice_en_31502097.wav,2.0736282,3.4715254,2.066282,2.2092786,3.1873438,NISQAv2
common_voice_en_32260125.wav,4.4415455,3.9430857,4.481347,4.3536487,4.485298,NISQAv2
common_voice_en_30531984.wav,3.5465915,3.8311067,3.9996583,3.2446916,3.9979908,NISQAv2
common_voice_en_31438445.wav,3.9433727,3.5873995,4.515241,3.790409,4.2733955,NISQAv2
common_voice_en_1920.wav,3.9026825,4.1888905,4.275708,3.8330982,4.052717,NISQAv2
common_voice_en_308.wav,2.4168527,2.1384945,2.149107,2.3522873,3.143769,NISQAv2
common_voice_en_32987178.wav,4.5247855,4.442632,4.5940237,4.066117,4.4238243,NISQAv2
common_voice_en_31148433.wav,3.3937302,3.2531323,4.0410666,3.270866,3.9095075,NISQAv2
common_voice_en_30531748.wav,4.514181,4.395117,4.644921,4.235186,4.626804,NISQAv2
common_voice_en_32259968.wav,4.757495,4.2559843,4.426132,4.3218384,4.597228,NISQAv2
common_voice_en_32248865.wav,4.4117975,4.358887,4.6286325,4.0066066,4.400973,NISQAv2
common_voice_en_30531989.wav,3.9689257,3.9774592,4.2620883,3.7515118,4.2785826,NISQAv2
common_voice_en_31738396.wav,2.8972652,3.8223727,2.707908,2.8790143,3.8202558,NISQAv2
common_voice_en_311.wav,2.6511366,1.9712182,3.9999986,2.8925493,3.0676548,NISQAv2
common_voice_en_31094541.wav,3.6130426,3.5269022,4.0842757,3.2147186,4.0709605,NISQAv2
common_voice_en_1087.wav,4.2638707,3.7398908,4.4119406,3.9970007,4.434259,NISQAv2
common_voice_en_1939.wav,4.5020275,4.489346,4.63122,4.3628926,4.3218403,NISQAv2
common_voice_en_32248868.wav,4.557185,4.442133,4.685295,4.218781,4.443068,NISQAv2
common_voice_en_30531745.wav,3.8476079,4.0029073,4.2577,3.6555417,4.2140136,NISQAv2
common_voice_en_32259965.wav,4.6799593,4.431193,4.644765,4.2024493,4.5468297,NISQAv2
common_voice_en_32260114.wav,4.8426337,4.473613,4.6703467,4.4746847,4.7796674,NISQAv2
common_voice_en_32913728.wav,2.7158015,2.5063264,4.0642567,2.097436,2.779826,NISQAv2
common_voice_en_32365078.wav,3.2600229,3.8604198,3.8494933,2.8993688,3.6492612,NISQAv2
common_voice_en_16948.wav,4.21676,4.2176843,4.513942,4.067195,4.266204,NISQAv2
common_voice_en_10487.wav,1.7345476,2.3962088,2.2025704,2.0357885,2.4699721,NISQAv2
common_voice_en_32260100.wav,4.7207007,4.2296524,4.6311016,4.20032,4.714494,NISQAv2
common_voice_en_30531779.wav,3.9819906,4.1427546,4.5098333,4.0677485,4.436129,NISQAv2
common_voice_en_32259959.wav,4.558331,4.101968,4.500108,4.1182985,4.463366,NISQAv2
common_voice_en_31469149.wav,2.407413,2.1165836,3.6163037,2.793909,3.3020413,NISQAv2
common_voice_en_9381.wav,3.6951606,4.1264024,4.3102837,3.8370197,4.2793303,NISQAv2
common_voice_en_1736.wav,3.1510832,3.661527,4.047116,3.364988,3.840648,NISQAv2
common_voice_en_32544212.wav,2.536556,2.610832,3.9067943,2.887071,3.4055607,NISQAv2
common_voice_en_21089805.wav,2.723712,3.6501286,3.1008728,3.0293963,3.7391546,NISQAv2
common_voice_en_13617.wav,4.0754642,4.1187763,4.4336395,3.9150085,4.1619678,NISQAv2
common_voice_en_34907438.wav,2.6396654,2.4339674,3.5064137,2.641939,3.2776215,NISQAv2
common_voice_en_31502065.wav,4.5639076,4.4539967,4.6381016,4.3247185,4.552402,NISQAv2
common_voice_en_30531976.wav,3.6871998,3.888402,4.151082,3.3362176,4.143762,NISQAv2
common_voice_en_488.wav,3.7663171,2.8180144,3.943197,3.4683886,4.032831,NISQAv2
common_voice_en_32359742.wav,2.4976962,3.9677408,2.7001326,3.0345008,3.3324583,NISQAv2
common_voice_en_32756686.wav,2.1454911,2.9712248,1.9974349,2.6080804,3.5158155,NISQAv2
common_voice_en_31063650.wav,3.9641669,3.821852,4.4608355,3.7527106,4.2645793,NISQAv2
common_voice_en_1078.wav,4.189351,3.6086128,4.441736,4.190887,4.4819593,NISQAv2
common_voice_en_35047577.wav,2.7343576,4.0239496,4.536266,3.734404,1.6567168,NISQAv2
common_voice_en_32371964.wav,4.0062084,3.687871,4.2531195,3.7737205,4.2352543,NISQAv2
common_voice_en_37153409.wav,2.4693067,2.2193098,3.879419,2.6852465,2.9646623,NISQAv2
common_voice_en_2217.wav,3.9716742,2.6997426,4.370093,4.094519,4.1772084,NISQAv2
common_voice_en_30531962.wav,3.874593,3.9229195,4.3357825,3.7021027,4.1992326,NISQAv2
common_voice_en_32248897.wav,4.709672,4.5718656,4.7601643,4.357572,4.578359,NISQAv2
common_voice_en_32838787.wav,2.5787516,3.393216,2.7034016,2.6075256,3.5792685,NISQAv2
common_voice_en_30531553.wav,4.2685776,4.294681,4.354947,3.945271,4.4048715,NISQAv2
common_voice_en_32757017.wav,4.421205,3.549331,4.685622,4.3489842,4.29693,NISQAv2
common_voice_en_31501975.wav,4.799712,4.653424,4.8408356,4.393701,4.665666,NISQAv2
common_voice_en_173158.wav,2.7227318,2.4849966,4.1274633,2.819894,2.8473532,NISQAv2
common_voice_en_24252.wav,3.9487183,4.1805024,3.919683,3.4577577,3.8175476,NISQAv2
common_voice_en_31067185.wav,4.046425,3.787058,4.273281,3.5296562,4.1529794,NISQAv2
common_voice_en_26323.wav,2.6458857,2.1271656,3.2305305,2.839107,3.0169926,NISQAv2
common_voice_en_32372060.wav,3.6327024,3.1381998,4.0316114,3.43913,3.9898994,NISQAv2
common_voice_en_13398.wav,2.5682347,3.3401933,4.2376585,3.4892204,2.071666,NISQAv2
common_voice_en_32459900.wav,4.2740197,4.332779,4.5939307,4.0533037,4.2279453,NISQAv2
common_voice_en_32651328.wav,2.7259777,3.1992402,3.4870846,2.809265,3.44897,NISQAv2
common_voice_en_36498473.wav,3.4968033,4.0860085,3.3464162,3.5157058,3.9299839,NISQAv2
common_voice_en_33495789.wav,3.149483,2.7937193,4.1701517,3.209018,3.7112412,NISQAv2
common_voice_en_35745488.wav,2.2797253,3.473401,3.682093,2.5067327,2.2927487,NISQAv2
common_voice_en_35149957.wav,4.657771,4.4092546,4.6065006,4.289245,4.617409,NISQAv2
common_voice_en_31063491.wav,3.9234393,3.7913282,4.2706704,3.5776112,4.224803,NISQAv2
common_voice_en_32544010.wav,3.5034645,3.240177,3.2519815,3.2159913,3.797894,NISQAv2
common_voice_en_2983.wav,4.1345205,3.6844203,4.4271154,3.9482641,3.870834,NISQAv2
common_voice_en_31922258.wav,4.3534093,4.305816,4.580319,4.0702553,4.4110765,NISQAv2
common_voice_en_30531590.wav,3.7338917,3.93602,4.0419645,3.5303967,4.094196,NISQAv2
common_voice_en_9168.wav,3.275419,4.027053,3.5819147,3.1541522,3.9410305,NISQAv2
common_voice_en_24010150.wav,4.098754,4.0049934,4.2814894,3.716519,4.129269,NISQAv2
common_voice_en_2997.wav,4.33759,4.1611404,4.5340242,4.184995,4.536296,NISQAv2
common_voice_en_32544004.wav,3.2866974,3.1666205,3.6337712,2.8868983,3.3940403,NISQAv2
common_voice_en_32687961.wav,4.592945,4.5936346,4.667568,4.379644,4.607851,NISQAv2
common_voice_en_32756484.wav,3.2036502,3.6055388,3.6264863,2.9682276,3.9571826,NISQAv2
common_voice_en_32698841.wav,3.8536055,3.3473864,4.2601614,3.6904552,4.1404905,NISQAv2
common_voice_en_72.wav,1.2816774,2.483762,2.0930817,2.1044111,2.6385117,NISQAv2
common_voice_en_27017347.wav,4.411611,4.2494664,4.467173,4.0881405,4.3063264,NISQAv2
common_voice_en_1508.wav,2.5156057,4.1747727,3.8572094,2.1449854,3.7286725,NISQAv2
common_voice_en_23298.wav,2.391602,3.7789361,3.5958061,3.5285347,3.8404756,NISQAv2
common_voice_en_30388010.wav,2.193928,3.846418,2.200198,2.383797,3.3389504,NISQAv2
common_voice_en_33342249.wav,4.444373,4.3966274,4.707244,4.1942,4.152843,NISQAv2
common_voice_en_10646.wav,2.919195,3.7305295,3.8193953,2.8757226,3.0919375,NISQAv2
common_voice_en_35202285.wav,4.1316557,4.2736025,4.3341,4.046598,4.1003156,NISQAv2
common_voice_en_31688.wav,2.5968566,3.6721323,3.952616,1.9724443,2.853875,NISQAv2
common_voice_en_20286333.wav,2.864773,3.869925,3.2918742,3.0549815,3.685384,NISQAv2
common_voice_en_33000149.wav,2.4851596,2.9920728,2.5897386,2.3090622,3.3251865,NISQAv2
common_voice_en_9.wav,4.011266,3.0120966,4.3422666,3.9495847,4.28435,NISQAv2
common_voice_en_32865286.wav,2.8688707,3.789514,3.0323112,3.3838623,3.5797126,NISQAv2
common_voice_en_18385.wav,3.3342593,4.0394464,3.9301233,3.0048873,3.682468,NISQAv2
common_voice_en_32999997.wav,2.579061,3.1451395,3.4768488,2.0648494,3.1667604,NISQAv2
common_voice_en_30531427.wav,3.388068,4.0265837,4.1103597,3.492346,4.057796,NISQAv2
common_voice_en_10901.wav,3.6917737,4.170497,4.239189,3.3621595,3.6485276,NISQAv2
common_voice_en_32999983.wav,3.5674913,3.9496138,4.152542,3.3050454,3.7332718,NISQAv2
common_voice_en_30531433.wav,4.3796234,4.3406234,4.5436506,4.1639895,4.48616,NISQAv2
common_voice_en_32865292.wav,3.2650087,3.5576863,3.8707278,3.617978,3.880922,NISQAv2
common_voice_en_32857220.wav,2.031232,3.3439987,2.1255145,2.472523,3.1717997,NISQAv2
common_voice_en_32699418.wav,4.3521004,3.5604174,4.620454,4.3577094,4.4979844,NISQAv2
common_voice_en_32827089.wav,2.830731,2.7843602,3.9201615,2.823353,3.5629303,NISQAv2
common_voice_en_32814443.wav,3.0748112,2.4699194,4.21074,3.3452637,3.3241985,NISQAv2
common_voice_en_32642546.wav,3.8117068,4.15321,4.2124205,3.4457226,3.993716,NISQAv2
common_voice_en_20776380.wav,3.373349,3.96416,3.8268907,2.9882305,3.4425766,NISQAv2
common_voice_en_26243.wav,3.2360833,2.9150498,2.8320937,3.0246482,3.786269,NISQAv2
common_voice_en_20285955.wav,2.5792434,2.3586698,2.5228035,2.8634627,2.9276218,NISQAv2
common_voice_en_32183155.wav,3.307797,4.2585974,3.7463245,3.402476,3.8785613,NISQAv2
common_voice_en_543324.wav,3.6139288,3.3639035,4.1580944,3.2413793,3.6139839,NISQAv2
common_voice_en_36434835.wav,4.546666,4.106096,4.5513215,4.3519893,4.518081,NISQAv2
common_voice_en_32443179.wav,4.260992,4.3379936,4.5973625,4.0684133,4.2802453,NISQAv2
common_voice_en_3531.wav,1.8387069,2.145188,3.567146,2.3634746,2.0070267,NISQAv2
common_voice_en_48217.wav,3.6287777,2.4783704,4.4108458,3.931192,4.207213,NISQAv2
common_voice_en_30531382.wav,2.4792683,3.7000914,3.6879842,2.7959917,3.5564213,NISQAv2
common_voice_en_32826368.wav,2.6135442,3.4179795,3.3625214,2.7502081,3.6889398,NISQAv2
common_voice_en_1440.wav,3.936111,4.297791,4.256872,3.7809107,4.018491,NISQAv2
common_voice_en_1454.wav,2.7433455,3.4144852,3.398545,2.4937441,2.7967403,NISQAv2
common_voice_en_24918560.wav,3.8148332,4.065143,4.2603827,3.5483897,3.937648,NISQAv2
common_voice_en_3525.wav,2.2347107,2.0382395,3.6106982,2.7930183,2.4617758,NISQAv2
common_voice_en_32534497.wav,1.5912966,2.6600585,1.77599,2.0714726,3.0140233,NISQAv2
common_voice_en_1332.wav,4.421053,4.2511735,4.5322914,4.1174574,4.458735,NISQAv2
common_voice_en_32914494.wav,2.6310499,2.8204355,4.014509,2.4180615,3.4431112,NISQAv2
common_voice_en_37002256.wav,3.665304,3.6116388,4.2730055,3.7718225,3.880598,NISQAv2
common_voice_en_33307107.wav,2.1499598,3.3362305,3.1519535,2.3357046,3.3962512,NISQAv2
common_voice_en_32865279.wav,2.7767413,3.4837954,3.8103073,2.4221766,2.663701,NISQAv2
common_voice_en_32389403.wav,3.5867012,4.2534404,4.0570602,3.6328382,4.097829,NISQAv2
common_voice_en_2161.wav,1.7478828,3.0203378,2.1562726,2.26908,3.2908914,NISQAv2
common_voice_en_32825891.wav,2.2301023,2.9748228,3.6012173,2.2416728,2.7177265,NISQAv2
common_voice_en_32814494.wav,3.0546424,2.9515297,4.2400827,2.9569218,2.675277,NISQAv2
common_voice_en_32687801.wav,4.541448,4.450691,4.6000643,4.202951,4.462997,NISQAv2
common_voice_en_30506506.wav,3.5689893,3.59979,3.9477098,3.4792118,4.1103106,NISQAv2
common_voice_en_30531625.wav,3.614496,4.1357136,4.2538223,3.7212334,4.1411877,NISQAv2
common_voice_en_32248908.wav,2.8533795,3.6656508,2.9953008,2.7704751,3.5220199,NISQAv2
common_voice_en_30488868.wav,3.2079027,4.109882,3.4839487,3.1855416,3.7630017,NISQAv2
common_voice_en_32858305.wav,2.5270689,3.7649481,2.654919,2.7530956,3.3982112,NISQAv2
common_voice_en_265.wav,3.046941,2.355645,4.3000803,3.428856,3.5198934,NISQAv2
common_voice_en_30531143.wav,4.002229,3.9339268,4.2920065,3.8445587,4.321483,NISQAv2
common_voice_en_271.wav,2.7896612,2.1908362,2.9557688,2.7362792,3.3453531,NISQAv2
common_voice_en_30387900.wav,2.6305695,3.7056496,2.564182,2.514776,3.526602,NISQAv2
common_voice_en_19580154.wav,3.2463295,2.6288264,4.013097,3.5496461,3.6759303,NISQAv2
common_voice_en_31098541.wav,4.4504123,3.8720431,4.6419563,4.4042954,4.6015825,NISQAv2
common_voice_en_32914133.wav,3.3117113,2.9060185,4.2823496,3.0333292,3.9010875,NISQAv2
common_voice_en_32260060.wav,4.4915314,3.9651768,4.5440903,4.0920596,4.582043,NISQAv2
common_voice_en_32858339.wav,4.00766,4.178029,4.303849,3.64314,4.1335893,NISQAv2
common_voice_en_33010164.wav,4.3292527,3.7167318,4.5384493,4.270987,4.3656635,NISQAv2
common_voice_en_32544399.wav,3.3977494,3.177761,4.1753154,3.339739,3.609576,NISQAv2
common_voice_en_32359839.wav,1.9527184,3.8371186,1.8453248,3.1014931,3.485623,NISQAv2
common_voice_en_32698538.wav,3.8773963,3.360924,4.351905,3.9315925,4.2200313,NISQAv2
common_voice_en_48798.wav,1.3651087,1.7232903,1.6317053,1.8932736,2.7774146,NISQAv2
common_voice_en_20430.wav,4.336764,4.125992,4.356745,4.0258956,4.2385726,NISQAv2
common_voice_en_30282850.wav,3.8355,4.3598185,3.5940044,3.6415665,4.2127023,NISQAv2
common_voice_en_32913890.wav,3.1077147,2.7659614,4.0994153,2.5254283,3.6428745,NISQAv2
common_voice_en_19580168.wav,3.0186603,2.7190168,4.024078,3.1784456,3.3868577,NISQAv2
common_voice_en_37305967.wav,3.020396,2.9160058,3.9158423,3.1950376,3.5939069,NISQAv2
common_voice_en_32544400.wav,2.4928157,2.5742602,3.8514707,3.0057428,2.9382756,NISQAv2
common_voice_en_32836379.wav,2.6295424,3.1544726,3.8777394,2.4396331,3.5037696,NISQAv2
common_voice_en_30531180.wav,4.322834,4.255422,4.5099053,4.0474844,4.4721365,NISQAv2
common_voice_en_30408073.wav,3.5004983,3.2103698,4.218325,3.5727603,3.8278916,NISQAv2
common_voice_en_1124.wav,2.9264338,3.8520062,4.045338,3.0890753,3.7212818,NISQAv2
common_voice_en_30531194.wav,4.0796547,3.9852796,4.364195,3.8342485,4.4103794,NISQAv2
common_voice_en_20285570.wav,4.7675614,4.5108533,4.732959,4.4337454,4.66153,NISQAv2
common_voice_en_32544414.wav,3.8738725,3.1594436,4.4115953,3.983402,4.1993484,NISQAv2
common_voice_en_13005.wav,3.7953815,3.6033032,3.972861,3.6005142,3.95869,NISQAv2
common_voice_en_32663985.wav,4.802676,4.5671487,4.530364,4.315216,4.5654063,NISQAv2
common_voice_en_2377.wav,3.5040472,3.459076,3.9435995,2.9526784,3.3332663,NISQAv2
common_voice_en_30531802.wav,2.1921818,3.2595713,3.5308628,2.9341872,3.3874264,NISQAv2
common_voice_en_18178.wav,1.526095,1.7085373,2.7680876,2.5940897,2.3396032,NISQAv2
common_voice_en_32913847.wav,2.836425,3.0984218,4.0687127,2.3149717,2.9764493,NISQAv2
common_voice_en_9544.wav,3.0132167,3.9906743,4.1752515,3.103433,3.5129678,NISQAv2
common_voice_en_1118.wav,4.2193546,4.6269345,4.5324373,3.8532598,4.1756005,NISQAv2
common_voice_en_10242.wav,2.4322839,3.9490414,4.158471,3.168894,3.4282703,NISQAv2
common_voice_en_49323.wav,3.952391,3.5395854,4.273376,3.7814,4.1329217,NISQAv2
common_voice_en_31842180.wav,4.681646,4.2744617,4.7952375,4.521403,4.578803,NISQAv2
common_voice_en_32544428.wav,3.0926073,2.9437568,4.12943,3.4568124,3.6406991,NISQAv2
common_voice_en_31920711.wav,2.6926644,2.3344648,3.2991796,2.9801576,3.5709808,NISQAv2
common_voice_en_30488883.wav,3.285299,4.0158625,4.3022594,3.6903942,3.576565,NISQAv2
common_voice_en_32249342.wav,4.7666163,4.494473,4.8517394,4.3722377,4.613294,NISQAv2
common_voice_en_49322.wav,3.914377,3.6086662,4.1567783,3.7607963,4.1094275,NISQAv2
common_voice_en_31067225.wav,3.8058078,3.7254968,4.2063904,3.4225888,4.101847,NISQAv2
common_voice_en_20284653.wav,2.157975,2.647858,3.3294082,2.7178137,3.2254493,NISQAv2
common_voice_en_32663990.wav,4.421649,4.3752832,4.3791842,4.076519,4.355988,NISQAv2
common_voice_en_20286044.wav,2.58971,1.7719555,4.0203075,2.8394215,3.2543397,NISQAv2
common_voice_en_31920710.wav,2.8978107,2.2958126,3.1679683,3.0513499,3.7461178,NISQAv2
common_voice_en_30531803.wav,3.9477205,3.977218,4.319165,3.7413821,4.279254,NISQAv2
common_voice_en_2376.wav,3.2305858,2.8333333,3.7405968,2.7198126,2.6675513,NISQAv2
common_voice_en_10243.wav,2.358526,3.569936,2.983769,2.8582966,3.219991,NISQAv2
common_voice_en_32836422.wav,1.7911114,3.1097734,2.2206178,2.265401,3.1063902,NISQAv2
common_voice_en_32249356.wav,4.31217,4.281743,4.6339884,4.2221513,4.2683997,NISQAv2
common_voice_en_22597.wav,3.8758988,4.2139153,4.1450987,3.7650955,3.4787593,NISQAv2
common_voice_en_9545.wav,3.2967665,4.221073,4.1301427,3.3042805,4.071279,NISQAv2
common_voice_en_58213.wav,3.0083604,3.3994143,3.957898,2.88357,2.9759142,NISQAv2
common_voice_en_32544415.wav,3.9803383,3.2634132,4.475609,3.8231583,4.1502385,NISQAv2
common_voice_en_32639308.wav,3.220877,2.8401864,3.502383,3.4506392,4.2349477,NISQAv2
common_voice_en_20280409.wav,4.3681183,4.3020716,4.4032354,3.9908416,4.369618,NISQAv2
common_voice_en_20285571.wav,4.760657,4.316357,4.7590876,4.430387,4.6528826,NISQAv2
common_voice_en_32544401.wav,2.398048,2.7408028,3.9157844,3.0281956,3.5580118,NISQAv2
common_voice_en_31502104.wav,1.8764719,3.8468664,1.9143808,2.2055473,3.0760067,NISQAv2
common_voice_en_1125.wav,3.6823075,4.3355002,4.357998,3.37079,3.6087523,NISQAv2
common_voice_en_30531181.wav,3.9353917,4.0306563,4.1678953,3.3944118,4.1837254,NISQAv2
common_voice_en_20283672.wav,4.413064,4.454774,4.2961645,3.9831178,4.349388,NISQAv2
common_voice_en_36244352.wav,3.4629574,3.7824144,3.9382763,3.0919096,4.01587,NISQAv2
common_voice_en_32359838.wav,2.8683288,3.5646517,2.8024805,2.9710886,3.4296942,NISQAv2
common_voice_en_32913891.wav,1.9450736,2.8496046,3.5473874,2.160988,2.1455002,NISQAv2
common_voice_en_32756042.wav,3.4832165,3.4203393,4.2757573,3.3780012,3.9222357,NISQAv2
common_voice_en_32260075.wav,4.507817,4.031274,4.385582,4.0193114,4.3903294,NISQAv2
common_voice_en_20425.wav,4.3860035,4.043152,4.355685,3.922983,4.268003,NISQAv2
common_voice_en_32260061.wav,3.5080597,3.1389384,4.238706,3.2613468,3.892954,NISQAv2
common_voice_en_32914132.wav,3.45846,3.0589192,4.182665,3.4314604,3.9083679,NISQAv2
common_voice_en_31098540.wav,4.4077506,4.1108184,4.6557627,4.2800355,4.565535,NISQAv2
common_voice_en_31066852.wav,3.9201093,3.7093394,4.316168,3.7165408,4.04725,NISQAv2
common_voice_en_32858338.wav,4.1969714,4.187821,4.4478235,3.853499,4.099843,NISQAv2
common_voice_en_32946884.wav,2.5015924,3.594622,3.7218196,1.9515679,3.21311,NISQAv2
common_voice_en_35024166.wav,2.704349,3.179537,3.9548824,2.8268156,2.541371,NISQAv2
common_voice_en_30531156.wav,4.2553687,4.382012,4.5655375,4.048952,4.414008,NISQAv2
common_voice_en_36321290.wav,4.4631853,4.3748536,4.54837,4.333034,4.3378778,NISQAv2
common_voice_en_516.wav,3.237025,2.711261,4.072167,3.1405656,3.6489213,NISQAv2
common_voice_en_31098568.wav,4.3100758,4.0456276,4.7179093,4.4092307,4.61823,NISQAv2
common_voice_en_19580155.wav,3.3336184,2.5075111,4.1175656,3.502074,3.6241734,NISQAv2
common_voice_en_140183.wav,1.9607458,2.6104248,3.5852604,2.2987568,1.9606111,NISQAv2
common_voice_en_30488869.wav,3.6302042,3.854232,4.1135,3.8766923,3.7924368,NISQAv2
common_voice_en_502.wav,3.6845279,2.9113033,4.39363,3.5258152,3.9573042,NISQAv2
common_voice_en_32248909.wav,3.532511,3.9778376,4.2339845,3.344557,3.8249862,NISQAv2
common_voice_en_26068.wav,4.445239,3.7239444,4.5001526,4.2444024,4.4609466,NISQAv2
common_voice_en_30531142.wav,4.1903477,4.2411895,4.486001,4.022206,4.3934584,NISQAv2
common_voice_en_42713.wav,1.8149387,3.2453382,2.9229445,2.681216,3.2153907,NISQAv2
common_voice_en_32389416.wav,2.7595656,3.870173,2.825066,3.0360324,3.4578102,NISQAv2
common_voice_en_20284451.wav,3.297457,3.533653,4.1156554,3.1849124,3.1148632,NISQAv2
common_voice_en_37002243.wav,3.6559787,2.7239316,4.3591595,3.7451189,4.117232,NISQAv2
common_voice_en_32914481.wav,2.078061,2.4318502,3.794017,2.1118932,2.7136104,NISQAv2
common_voice_en_3518.wav,3.0871012,2.588042,4.059644,3.538642,3.4183095,NISQAv2
common_voice_en_32687800.wav,3.3526313,3.5746067,3.9845054,3.279363,4.0327697,NISQAv2
common_voice_en_2174.wav,2.6993966,2.4575794,3.3082635,2.943374,3.7454774,NISQAv2
common_voice_en_927.wav,2.451481,4.2084684,4.207529,2.7456357,2.1782587,NISQAv2
common_voice_en_32639122.wav,4.4280815,4.397122,4.603779,4.224315,4.53407,NISQAv2
common_voice_en_32865278.wav,2.4818053,3.5725787,2.693668,3.0163972,3.4590905,NISQAv2
common_voice_en_32755946.wav,3.944195,3.3711743,4.400403,3.8938758,4.0694566,NISQAv2
common_voice_en_58777.wav,4.063283,3.2798784,4.4754295,4.0726438,4.3486342,NISQAv2
common_voice_en_14569.wav,3.574236,4.1253233,3.8070357,3.1253712,3.515485,NISQAv2
common_voice_en_11363.wav,3.1235192,2.1779425,4.596961,4.136022,4.104689,NISQAv2
common_voice_en_30531383.wav,4.368122,4.2178636,4.5390215,3.8843284,4.446405,NISQAv2
common_voice_en_33078030.wav,2.513369,2.6581597,2.275334,2.6254392,3.486153,NISQAv2
common_voice_en_1327.wav,4.1473303,4.253307,4.3340583,3.854675,4.312948,NISQAv2
common_voice_en_32534482.wav,2.1580038,2.4546223,3.4601645,2.436523,2.4993198,NISQAv2
common_voice_en_1441.wav,3.7459338,4.120153,3.9654417,3.3889463,3.543019,NISQAv2
common_voice_en_20285767.wav,4.2243433,3.885186,4.5404654,3.8620439,4.4477625,NISQAv2
common_voice_en_2148.wav,1.9485315,3.1617453,2.4077082,2.3482006,2.9899337,NISQAv2
common_voice_en_20285954.wav,3.6585248,2.6839008,4.4422455,3.9763105,4.082318,NISQAv2
common_voice_en_32656532.wav,1.9177577,3.575022,2.9655201,2.430433,2.7445805,NISQAv2
common_voice_en_32814456.wav,2.438195,2.4286263,3.2125938,2.3023384,2.9258454,NISQAv2
common_voice_en_32838802.wav,2.5347893,2.8701909,2.8050969,2.8658671,3.3374064,NISQAv2
common_voice_en_33000160.wav,3.2681024,3.6259656,3.7805638,3.0031664,3.5581172,NISQAv2
common_voice_en_30536407.wav,1.7847918,3.655594,1.7553444,2.2201614,3.2292855,NISQAv2
common_voice_en_32838816.wav,2.005162,3.0313208,2.772426,2.5266705,3.107723,NISQAv2
common_voice_en_32755985.wav,3.7123036,3.9469864,4.213275,3.865905,3.9645798,NISQAv2
common_voice_en_26256.wav,2.4428787,1.6847682,2.1019573,2.5573332,3.219776,NISQAv2
common_voice_en_32865293.wav,2.5181317,3.4945543,2.3476455,3.1961954,3.6817143,NISQAv2
common_voice_en_30531432.wav,4.509608,4.435069,4.6287313,4.2270565,4.6110415,NISQAv2
common_voice_en_32999982.wav,3.7152426,3.9927652,4.276363,3.3094666,3.688787,NISQAv2
common_voice_en_34505506.wav,3.5353484,3.012342,3.9615877,3.365124,3.9215333,NISQAv2
common_voice_en_2821.wav,2.0565963,2.771525,2.4458408,2.2559748,2.945137,NISQAv2
common_voice_en_121019.wav,2.189669,1.9255612,2.4384077,2.1901987,3.0347245,NISQAv2
common_voice_en_8.wav,3.9357111,2.763848,4.247969,4.01199,4.121903,NISQAv2
common_voice_en_10900.wav,2.772361,3.9510744,4.2678676,3.3417382,2.0802505,NISQAv2
