deg,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
common_voice_en_1458.wav,2.5342996,3.6195214,3.8348684,2.5046923,2.7211103,NISQAv2
common_voice_en_33440027.wav,3.1027014,3.6825402,3.8924463,2.3090532,3.3128383,NISQAv2
common_voice_en_32639107.wav,4.4334307,4.4541316,4.6122546,4.393238,4.5779963,NISQAv2
common_voice_en_32836605.wav,2.303952,3.4401972,3.39935,3.1845865,3.1955826,NISQAv2
common_voice_en_3529.wav,3.242809,3.1510835,4.044274,3.3895442,3.3075907,NISQAv2
common_voice_en_2623.wav,3.8302732,3.9503639,3.7955995,3.5468082,3.6021373,NISQAv2
common_voice_en_33000186.wav,3.8125658,4.0446706,4.2457566,3.8439295,4.0222497,NISQAv2
common_voice_en_33733065.wav,3.8715532,4.0665774,4.0313487,3.495544,3.9516304,NISQAv2
common_voice_en_30668243.wav,3.487582,4.1102033,4.333106,4.1273074,4.2816644,NISQAv2
common_voice_en_916.wav,2.6850052,4.1562343,3.4096348,2.6426353,3.4266813,NISQAv2
common_voice_en_30536387.wav,3.00596,3.889342,3.5915492,3.2960832,3.9578657,NISQAv2
common_voice_en_32389433.wav,2.39597,3.6317358,2.3827264,2.7363732,3.3777435,NISQAv2
common_voice_en_1464.wav,2.6932871,3.735153,3.2276475,2.7664216,2.679917,NISQAv2
common_voice_en_32827052.wav,2.747808,2.7131364,2.600191,2.4973671,3.6575418,NISQAv2
common_voice_en_17051.wav,3.3543105,3.1082733,4.265128,3.6171956,3.3481128,NISQAv2
common_voice_en_10058.wav,4.316624,4.5413036,4.591585,4.193521,4.486797,NISQAv2
common_voice_en_3515.wav,3.8192985,3.2537265,4.56566,4.2712326,3.8848608,NISQAv2
common_voice_en_100025.wav,3.5062644,4.2438726,4.2617044,3.8071392,4.1665797,NISQAv2
common_voice_en_23486.wav,2.3227565,3.6925924,4.2412043,2.1615694,2.4838855,NISQAv2
common_voice_en_32544154.wav,2.3455398,3.0181925,3.2780564,2.884055,3.4783742,NISQAv2
common_voice_en_18410.wav,4.7727757,4.4463916,4.7676487,4.4709463,4.5791526,NISQAv2
common_voice_en_3501.wav,3.7030323,3.0937545,4.5800114,4.089194,3.8508952,NISQAv2
common_voice_en_17045.wav,3.2113066,3.474126,4.400173,4.323624,4.374351,NISQAv2
common_voice_en_1470.wav,2.3711338,3.8673058,3.1116483,2.666085,3.431774,NISQAv2
common_voice_en_32359809.wav,3.2693474,3.9117591,3.474721,3.189406,3.607376,NISQAv2
common_voice_en_27163743.wav,4.449481,4.1230903,4.6014347,4.3086467,4.4991164,NISQAv2
common_voice_en_32260044.wav,4.688081,4.3482666,4.7377214,4.528277,4.658159,NISQAv2
common_voice_en_32248910.wav,3.1729646,3.8996623,3.8525856,2.9591463,3.6046112,NISQAv2
common_voice_en_19580158.wav,3.3390996,3.0459988,4.0748982,3.13228,3.4895847,NISQAv2
common_voice_en_32260050.wav,4.6339173,4.0673966,4.5251737,4.224922,4.5416083,NISQAv2
common_voice_en_30488864.wav,3.598965,4.2233424,4.1950083,3.977344,3.8840415,NISQAv2
common_voice_en_2384.wav,3.5496492,2.6822288,4.3355527,4.010546,4.0536118,NISQAv2
common_voice_en_32248904.wav,4.259346,4.3526483,4.483396,3.8849068,4.2414246,NISQAv2
common_voice_en_269.wav,3.0493863,2.7307448,3.8822935,3.6024013,3.6226218,NISQAv2
common_voice_en_36321289.wav,4.758005,4.5850406,4.7755938,4.530165,4.6402755,NISQAv2
common_voice_en_30531167.wav,3.383378,4.013928,4.4110155,3.9784076,4.366634,NISQAv2
common_voice_en_36305317.wav,3.4775698,3.7369373,4.0089836,3.693646,3.8962462,NISQAv2
common_voice_en_19580164.wav,3.2112708,2.670222,4.0101867,3.7417793,3.8667006,NISQAv2
common_voice_en_32260078.wav,4.38201,4.2633815,4.2141857,3.909323,4.404762,NISQAv2
common_voice_en_30531601.wav,3.2918437,3.9316769,4.4535975,4.1289334,4.3390107,NISQAv2
common_voice_en_527.wav,4.122059,3.6392825,4.507982,4.2445483,4.2216897,NISQAv2
common_voice_en_32259835.wav,4.5446863,3.7838404,4.5675306,4.380446,4.5709376,NISQAv2
common_voice_en_32858453.wav,2.0319827,3.7171676,2.3028648,2.4028037,3.5228727,NISQAv2
common_voice_en_533.wav,3.6545565,3.212202,3.943126,3.8830554,3.960224,NISQAv2
common_voice_en_30531198.wav,2.7908535,3.8196805,3.5319176,3.6174242,4.0592017,NISQAv2
common_voice_en_32249373.wav,4.501131,4.466467,4.6675496,4.111371,4.428222,NISQAv2
common_voice_en_34386698.wav,2.9471884,3.4293215,3.3902547,3.2838678,3.4836528,NISQAv2
common_voice_en_32260093.wav,4.7286024,4.374513,4.5687895,4.3338423,4.5724025,NISQAv2
common_voice_en_1128.wav,4.5371723,4.6506,4.6377945,4.236449,4.3132,NISQAv2
common_voice_en_20281040.wav,4.7696047,4.5820394,4.6696815,4.4596677,4.675117,NISQAv2
common_voice_en_21087.wav,4.0683956,3.2191486,4.504238,4.1016054,3.9591815,NISQAv2
common_voice_en_31066888.wav,3.8326027,4.13694,4.3567386,3.7681425,4.0996623,NISQAv2
common_voice_en_32248737.wav,4.2857437,4.506739,4.618719,3.9915826,4.4686265,NISQAv2
common_voice_en_31067228.wav,4.0103855,4.2445116,3.997482,3.6074145,4.2144723,NISQAv2
common_voice_en_33055391.wav,3.6945126,3.9154484,3.9298325,3.4027517,3.7544553,NISQAv2
common_voice_en_32544430.wav,3.5579834,3.7807913,4.358442,3.9008517,4.14813,NISQAv2
common_voice_en_31920709.wav,3.2556932,2.5415304,4.015311,3.404536,3.738754,NISQAv2
common_voice_en_1114.wav,3.7901177,4.1555324,4.368619,4.0983834,4.0538626,NISQAv2
common_voice_en_9548.wav,3.0632746,4.1455083,4.2053413,3.3879673,3.8729825,NISQAv2
common_voice_en_20284893.wav,2.535324,2.0271208,3.373091,3.400288,2.4551523,NISQAv2
common_voice_en_32544431.wav,3.2573097,3.3064997,4.381851,4.0327444,4.032026,NISQAv2
common_voice_en_33732622.wav,3.2118561,2.2755985,4.0414963,2.9939697,3.0879438,NISQAv2
common_voice_en_20725266.wav,4.75593,4.577757,4.354704,4.288116,4.4026623,NISQAv2
common_voice_en_36816209.wav,4.5719843,4.330416,4.583656,4.3413634,4.4804044,NISQAv2
common_voice_en_43171.wav,4.5742054,4.325574,4.5750294,4.0457993,4.606476,NISQAv2
common_voice_en_1115.wav,4.290751,4.447264,4.286779,3.9112413,4.2011695,NISQAv2
common_voice_en_21092.wav,3.9127357,3.2777472,4.475526,3.8722622,3.977864,NISQAv2
common_voice_en_31767066.wav,4.1030197,4.395749,4.255225,3.4454439,4.242192,NISQAv2
common_voice_en_32544343.wav,3.0111945,3.1532154,3.6195538,2.98831,3.700253,NISQAv2
common_voice_en_31067229.wav,3.3093216,3.7287629,3.579655,2.8354797,3.7913122,NISQAv2
common_voice_en_11623.wav,4.056649,4.3818097,4.174857,3.922449,4.3729606,NISQAv2
common_voice_en_16164.wav,2.6897442,2.9258084,4.09831,3.495601,2.8126934,NISQAv2
common_voice_en_32260092.wav,3.6326966,3.7370598,4.1599393,3.5738065,4.1282206,NISQAv2
common_voice_en_32249400.wav,4.3237114,4.2931666,4.4407916,4.021397,4.360138,NISQAv2
common_voice_en_20285569.wav,3.5527241,4.054938,3.6112568,3.937637,4.2823386,NISQAv2
common_voice_en_12464.wav,3.743656,4.148374,4.2522316,3.7040486,4.212928,NISQAv2
common_voice_en_32255983.wav,3.7945168,2.7400167,4.7027464,4.345977,4.411719,NISQAv2
common_voice_en_33967574.wav,3.8171747,4.182736,4.322629,3.985174,2.9300954,NISQAv2
common_voice_en_32249372.wav,4.590049,4.396973,4.687788,4.138597,4.4446616,NISQAv2
common_voice_en_32870453.wav,3.612267,4.230576,4.126188,3.9707878,4.190525,NISQAv2
common_voice_en_31497305.wav,3.4333148,3.7141962,4.1020236,3.5876312,4.0803723,NISQAv2
common_voice_en_1868.wav,4.604926,4.492006,4.5023828,4.2930827,4.181927,NISQAv2
common_voice_en_32913889.wav,2.744902,2.2485316,3.9337273,3.1228507,3.3396394,NISQAv2
common_voice_en_30531172.wav,3.2832763,4.0085487,4.0842204,3.796562,4.173515,NISQAv2
common_voice_en_32826832.wav,1.6623063,2.9528017,1.7832286,2.5154822,3.2071252,NISQAv2
common_voice_en_32858446.wav,3.4551601,3.772664,3.8996935,3.3258312,3.8637486,NISQAv2
common_voice_en_19580165.wav,3.416465,3.1842213,4.2268214,3.3084223,3.65612,NISQAv2
common_voice_en_2385.wav,3.1861763,2.771282,3.898925,3.4024167,3.4566045,NISQAv2
common_voice_en_32260051.wav,3.753187,3.5686698,4.4198837,4.2006116,4.4446626,NISQAv2
common_voice_en_36497375.wav,3.206587,3.5276248,3.2195039,3.4257677,4.0021086,NISQAv2
common_voice_en_32858308.wav,3.4760218,3.954449,3.6365507,3.525232,3.611635,NISQAv2
common_voice_en_27163742.wav,4.164302,4.0306463,4.349471,3.8844345,4.0196123,NISQAv2
common_voice_en_32359808.wav,2.2865152,3.8631964,2.1670997,2.9212525,3.6074295,NISQAv2
common_voice_en_1840.wav,3.9908414,3.7869883,3.4327445,3.9522736,4.114644,NISQAv2
common_voice_en_32248911.wav,3.5525692,3.8898766,4.27512,3.580108,3.881347,NISQAv2
common_voice_en_30488871.wav,3.399812,3.548599,4.032833,3.8518095,4.001041,NISQAv2
common_voice_en_32260045.wav,4.647588,4.2107873,4.4391212,4.311791,4.5332575,NISQAv2
common_voice_en_33078000.wav,2.0128083,3.1694167,2.7541368,2.0354,2.8919866,NISQAv2
common_voice_en_18377.wav,4.2735043,4.3157525,4.620869,4.0460324,4.251492,NISQAv2
common_voice_en_33932777.wav,4.588684,4.377184,4.5882173,4.3765697,4.5886083,NISQAv2
common_voice_en_17050.wav,4.608798,4.3740354,4.497631,4.301236,4.5335627,NISQAv2
common_voice_en_1465.wav,1.8199607,3.4298327,3.0543962,1.9870317,2.6669853,NISQAv2
common_voice_en_23493.wav,2.4310102,2.7431402,4.273638,2.0750248,2.4999862,NISQAv2
common_voice_en_32129166.wav,4.6207523,3.9273152,4.5747585,4.403259,4.418169,NISQAv2
common_voice_en_11347.wav,1.2843654,2.8008957,2.014185,2.8477917,2.5960681,NISQAv2
common_voice_en_10059.wav,4.4516993,4.468514,4.625742,4.204931,4.485534,NISQAv2
common_voice_en_42051.wav,3.293521,3.1707802,3.1247828,3.5153081,3.8165386,NISQAv2
common_voice_en_2622.wav,4.3709865,4.0445056,4.218146,4.14298,3.5799203,NISQAv2
common_voice_en_32826365.wav,1.8717655,2.4927065,2.5448532,2.697667,3.0383654,NISQAv2
common_voice_en_30536386.wav,2.7497027,3.979522,4.145832,3.7343338,4.149656,NISQAv2
common_voice_en_917.wav,2.8039834,4.177158,3.7353997,2.4267275,3.4932864,NISQAv2
common_voice_en_32639112.wav,4.2308927,3.8233287,4.7287445,3.9499004,4.101764,NISQAv2
common_voice_en_30668242.wav,2.8363674,4.050287,4.417526,4.061873,4.2176046,NISQAv2
common_voice_en_25974.wav,4.4163227,3.7053466,4.6898756,4.588145,4.566989,NISQAv2
common_voice_en_32639106.wav,4.492158,4.519748,4.6815195,4.407228,4.605109,NISQAv2
common_voice_en_3528.wav,2.5184915,2.6236522,3.7943704,3.277024,2.938618,NISQAv2
common_voice_en_33078028.wav,2.1599948,2.78533,2.5994687,2.3100297,3.2391057,NISQAv2
common_voice_en_30531416.wav,2.0574582,3.129386,3.0026515,3.088096,3.195787,NISQAv2
common_voice_en_20285794.wav,4.72445,4.2102075,4.570422,4.5425773,4.6292157,NISQAv2
common_voice_en_32372119.wav,4.3185205,3.90445,4.39089,4.247024,4.452603,NISQAv2
common_voice_en_32371410.wav,1.9780146,3.3034937,4.045659,2.8086958,2.9012618,NISQAv2
common_voice_en_31092277.wav,2.38138,2.3224432,3.7289467,1.8830314,2.7932827,NISQAv2
common_voice_en_36434838.wav,4.5547285,4.0484195,4.5572844,4.4923215,4.523353,NISQAv2
common_voice_en_30409189.wav,4.2061396,4.1184983,4.7459793,4.3915668,4.5783668,NISQAv2
common_voice_en_32564252.wav,2.0767307,2.7361367,1.9898264,2.5411649,3.4571345,NISQAv2
common_voice_en_32857239.wav,3.029806,4.0624084,3.2118013,3.0043628,3.5185964,NISQAv2
common_voice_en_4.wav,4.09235,3.2524226,4.2192764,4.135631,4.3650327,NISQAv2
common_voice_en_32838826.wav,1.414283,2.8247201,2.9176066,2.4123666,3.252825,NISQAv2
common_voice_en_24317.wav,2.5488641,2.3146544,2.93784,2.225155,2.0839207,NISQAv2
common_voice_en_2187.wav,3.886651,3.0498185,4.2362456,4.0433326,3.971804,NISQAv2
common_voice_en_26272.wav,4.4095063,3.8086913,4.372011,4.3003736,4.3284326,NISQAv2
common_voice_en_33000150.wav,3.7171443,4.1478124,4.471425,3.5838962,4.1433454,NISQAv2
common_voice_en_30536437.wav,4.4668093,4.388471,4.4917183,4.3645167,4.611358,NISQAv2
common_voice_en_32836980.wav,2.0883906,2.917363,2.2666104,2.9857523,3.1469364,NISQAv2
common_voice_en_33732554.wav,3.90755,2.507969,4.553653,3.9665291,3.850362,NISQAv2
common_voice_en_18203.wav,2.5868287,1.9872161,3.3541362,2.5293221,3.3583295,NISQAv2
common_voice_en_23281.wav,2.9667034,3.589259,3.860501,3.4834435,4.029486,NISQAv2
common_voice_en_31937116.wav,2.6603215,3.1603315,3.26374,3.563981,3.6934917,NISQAv2
common_voice_en_32865314.wav,3.2896788,3.7527983,3.6700385,3.5696487,3.9138453,NISQAv2
common_voice_en_43.wav,4.1357923,3.1182487,4.4628625,4.181826,4.449796,NISQAv2
common_voice_en_31384254.wav,2.9004152,3.0490854,4.357129,3.4279947,3.8776586,NISQAv2
common_voice_en_2756.wav,3.7768056,3.6229875,4.1227465,3.4473813,2.8618293,NISQAv2
common_voice_en_9165.wav,2.424961,3.3762748,2.7263186,2.8440316,3.6291106,NISQAv2
common_voice_en_31834351.wav,4.1220636,4.344213,4.5291147,4.195751,4.32328,NISQAv2
common_voice_en_30531589.wav,2.8852274,3.9572995,4.1093135,4.0283103,4.1245823,NISQAv2
common_voice_en_32372086.wav,4.356702,3.8369734,4.4158177,4.2699757,4.4910808,NISQAv2
common_voice_en_35320001.wav,2.5029688,3.2894177,3.0359206,2.9870682,3.3948717,NISQAv2
common_voice_en_30702851.wav,2.898668,4.173795,4.0268183,3.4927082,3.8822958,NISQAv2
common_voice_en_32544009.wav,3.4844127,3.3832276,4.0787106,3.2881596,3.898611,NISQAv2
common_voice_en_32272079.wav,2.7642763,3.3292844,3.6162727,3.610833,3.696542,NISQAv2
common_voice_en_32687777.wav,4.7247295,4.568218,4.6266475,4.511336,4.5514607,NISQAv2
common_voice_en_20285186.wav,2.0817811,3.3747873,2.3886106,2.6934457,2.7934391,NISQAv2
common_voice_en_31067188.wav,3.7300549,4.217975,3.5700016,3.561217,4.1528354,NISQAv2
common_voice_en_32377101.wav,2.0143294,2.3160682,3.6124876,2.9013689,3.0218909,NISQAv2
common_voice_en_32757026.wav,2.2723138,3.2272613,3.5559175,3.2043455,3.4373362,NISQAv2
common_voice_en_33579738.wav,2.4817066,1.4582645,4.341298,3.779402,3.8252969,NISQAv2
common_voice_en_31098606.wav,3.275046,3.9979858,4.4009004,3.879844,4.087572,NISQAv2
common_voice_en_32825917.wav,2.045611,2.8476548,2.7349644,2.5926309,2.8180554,NISQAv2
common_voice_en_33054313.wav,2.657282,3.8227816,4.0761385,3.8773787,2.9522965,NISQAv2
common_voice_en_33000024.wav,3.2347076,3.3704317,3.830286,2.9163046,3.5716846,NISQAv2
common_voice_en_32642365.wav,3.2963183,4.274243,4.5966587,3.8213925,4.417606,NISQAv2
common_voice_en_32259983.wav,4.581722,4.4460363,4.7374463,4.4936924,4.660784,NISQAv2
common_voice_en_37153410.wav,2.3818877,2.620327,2.766856,2.2665117,2.5942967,NISQAv2
common_voice_en_32255161.wav,4.261069,3.816236,4.6938133,4.498034,4.598411,NISQAv2
common_voice_en_31063649.wav,3.1082828,3.2384498,2.7239358,2.9807975,3.7774732,NISQAv2
common_voice_en_491.wav,3.6064942,3.1339538,4.613741,3.7378285,4.113604,NISQAv2
common_voice_en_32442652.wav,3.4243302,3.8061302,4.044368,2.5364807,3.6204438,NISQAv2
common_voice_en_32259997.wav,4.8094563,4.4053454,4.6645594,4.390945,4.608758,NISQAv2
common_voice_en_42441.wav,4.2931933,4.159518,4.4534826,4.0791974,4.309541,NISQAv2
common_voice_en_14607.wav,2.7495322,3.546925,3.2806094,2.6291296,2.9761875,NISQAv2
common_voice_en_30531947.wav,3.5483727,3.9533112,4.3878107,3.8491664,4.3173137,NISQAv2
common_voice_en_32359773.wav,2.0293334,3.8445003,2.1875842,2.5906117,3.2021554,NISQAv2
common_voice_en_37267731.wav,4.080632,3.5417554,4.4877877,3.9755611,4.3436823,NISQAv2
common_voice_en_9401.wav,2.797899,3.8339984,3.933571,3.3632224,3.822024,NISQAv2
common_voice_en_36824481.wav,3.484497,3.3012428,3.9531772,3.492697,3.8749726,NISQAv2
common_voice_en_29825572.wav,3.3369374,4.2030134,4.2131953,3.7596006,4.1336927,NISQAv2
common_voice_en_30531953.wav,2.5394745,3.7335472,3.6337073,3.5271041,3.7526224,NISQAv2
common_voice_en_637941.wav,4.3534036,4.215113,4.441815,4.069509,4.4083357,NISQAv2
common_voice_en_32260119.wav,4.8505154,4.505588,4.720139,4.512096,4.738205,NISQAv2
common_voice_en_32698333.wav,3.5288029,3.259136,4.268894,3.4971747,4.0627136,NISQAv2
common_voice_en_20285384.wav,1.9877492,3.1693711,2.746857,2.9621565,3.5174992,NISQAv2
common_voice_en_26690196.wav,4.0831842,4.2903934,4.040466,3.86494,4.3459134,NISQAv2
common_voice_en_32857167.wav,3.1648207,4.0946746,3.4520142,2.8684082,3.7027981,NISQAv2
common_voice_en_35024022.wav,3.460056,3.672674,4.22364,3.660653,3.3916905,NISQAv2
common_voice_en_18968.wav,3.7294714,2.4469614,4.300736,4.15227,4.1750727,NISQAv2
common_voice_en_32259954.wav,4.756337,4.282224,4.7443914,4.50353,4.6653066,NISQAv2
common_voice_en_31502097.wav,1.9268965,3.4668767,1.9484794,2.109792,3.0839343,NISQAv2
common_voice_en_32260125.wav,4.5345144,4.2355433,4.640277,4.457029,4.5175843,NISQAv2
common_voice_en_30531984.wav,2.6751733,3.3972788,2.5623972,2.8590548,3.4872239,NISQAv2
common_voice_en_31438445.wav,4.1410913,2.957451,4.580525,4.159371,4.44803,NISQAv2
common_voice_en_1920.wav,3.796065,3.8856022,4.4581785,3.776127,3.3001878,NISQAv2
common_voice_en_308.wav,2.26767,2.6629071,3.8610108,2.6692507,3.2367485,NISQAv2
common_voice_en_32987178.wav,3.8005705,4.271134,4.278821,3.9136055,4.2083344,NISQAv2
common_voice_en_31148433.wav,3.3571718,3.2485106,4.2105126,3.7648137,4.181989,NISQAv2
common_voice_en_30531748.wav,2.5645752,3.4306479,3.9619017,3.8005128,3.9985983,NISQAv2
common_voice_en_32259968.wav,4.6529627,4.3814054,4.8290224,4.4915185,4.742684,NISQAv2
common_voice_en_32248865.wav,4.311968,4.3218393,4.523107,3.9032357,4.3379564,NISQAv2
common_voice_en_30531989.wav,2.92045,3.687963,4.177064,3.7417305,4.148007,NISQAv2
common_voice_en_31738396.wav,3.5113246,3.840391,4.1408806,3.7345824,4.3440876,NISQAv2
common_voice_en_311.wav,2.6300795,2.463527,4.016079,2.4238284,3.1712382,NISQAv2
common_voice_en_31094541.wav,3.1549747,3.1344144,3.885908,3.1460755,3.9314144,NISQAv2
common_voice_en_1087.wav,4.675474,4.166601,4.614503,4.486548,4.563185,NISQAv2
common_voice_en_1939.wav,4.797572,4.473083,4.6762247,4.5532765,4.4371533,NISQAv2
common_voice_en_32248868.wav,4.1692567,4.281561,4.2901216,3.851018,4.2350693,NISQAv2
common_voice_en_30531745.wav,2.4116147,3.2813199,3.7435772,3.5591419,3.620484,NISQAv2
common_voice_en_32259965.wav,4.709918,4.4372187,4.6352234,4.3519006,4.5362353,NISQAv2
common_voice_en_32260114.wav,4.9268,4.6016145,4.7234993,4.65313,4.780633,NISQAv2
common_voice_en_32913728.wav,2.7537067,2.5230534,4.0496364,2.0941136,2.7905157,NISQAv2
common_voice_en_32365078.wav,3.026933,3.8856661,3.4778016,2.8063345,3.502509,NISQAv2
common_voice_en_16948.wav,4.1904526,4.203565,4.494806,4.0485063,4.254112,NISQAv2
common_voice_en_10487.wav,1.6830376,2.3205874,1.9367852,1.9431493,2.590604,NISQAv2
common_voice_en_32260100.wav,4.5479493,4.2711973,4.6659284,4.4757924,4.6862674,NISQAv2
common_voice_en_30531779.wav,2.7161505,3.7359917,4.0506234,3.706426,3.9643555,NISQAv2
common_voice_en_32259959.wav,4.520937,4.028135,4.4265704,4.1555424,4.4747977,NISQAv2
common_voice_en_31469149.wav,2.2038918,2.0953453,3.483513,2.5114675,3.1064765,NISQAv2
common_voice_en_9381.wav,3.6939864,4.12715,4.3064375,3.8334296,4.2763796,NISQAv2
common_voice_en_1736.wav,3.1213074,3.6751926,4.0342155,3.2947986,3.8301957,NISQAv2
common_voice_en_32544212.wav,2.602152,2.7037647,3.5676668,2.7312243,3.3458965,NISQAv2
common_voice_en_21089805.wav,2.2712846,3.595303,3.355326,3.2327244,3.7971916,NISQAv2
common_voice_en_13617.wav,4.053031,4.100827,4.4223347,3.8994381,4.1494694,NISQAv2
common_voice_en_34907438.wav,2.4048858,2.4640307,4.015591,3.457959,3.3772485,NISQAv2
common_voice_en_31502065.wav,4.368899,4.411855,4.572612,4.252448,4.3803253,NISQAv2
common_voice_en_30531976.wav,2.5785058,3.555852,3.4601562,3.1385024,3.862546,NISQAv2
common_voice_en_488.wav,3.3561263,3.1820014,3.3226323,3.382223,3.421216,NISQAv2
common_voice_en_32359742.wav,2.4766395,4.058262,2.6589324,2.9439006,3.335865,NISQAv2
common_voice_en_32756686.wav,1.9816757,3.0376408,1.8274302,2.7685347,3.6391022,NISQAv2
common_voice_en_31063650.wav,3.1902325,3.5050333,4.1252456,3.4175854,4.009277,NISQAv2
common_voice_en_1078.wav,4.1835475,3.710106,4.412099,4.286266,4.4054813,NISQAv2
common_voice_en_35047577.wav,2.646569,4.0068645,4.427628,3.6686957,1.594475,NISQAv2
common_voice_en_32371964.wav,4.1687946,3.8885877,4.397921,4.0765314,4.3409224,NISQAv2
common_voice_en_37153409.wav,2.9534657,2.5856853,3.9462376,3.2195585,3.2897155,NISQAv2
common_voice_en_2217.wav,4.2358904,3.0721257,4.5136085,4.4021287,4.323845,NISQAv2
common_voice_en_30531962.wav,2.6758835,3.6063547,3.563389,3.1290023,3.4943922,NISQAv2
common_voice_en_32248897.wav,4.596387,4.482259,4.6398516,4.3191094,4.4902854,NISQAv2
common_voice_en_32838787.wav,2.39113,3.392851,2.621424,2.5228338,3.5996234,NISQAv2
common_voice_en_30531553.wav,3.2508569,3.886204,3.7961996,3.6081069,4.0663853,NISQAv2
common_voice_en_32757017.wav,4.210759,3.636523,4.579632,4.3793006,4.2033777,NISQAv2
common_voice_en_31501975.wav,4.7856836,4.701848,4.814124,4.424174,4.6220975,NISQAv2
common_voice_en_173158.wav,2.724126,2.4812815,4.119556,2.8194258,2.848879,NISQAv2
common_voice_en_24252.wav,4.094735,4.2159696,3.8862631,3.4762774,3.8336284,NISQAv2
common_voice_en_31067185.wav,4.068618,3.822024,4.281416,3.6339302,4.1594515,NISQAv2
common_voice_en_26323.wav,2.7378404,1.9308153,3.545678,3.1213737,3.1643054,NISQAv2
common_voice_en_32372060.wav,3.8897612,3.5165164,4.3492675,3.7815058,4.196486,NISQAv2
common_voice_en_13398.wav,4.1347685,4.2583914,4.5392466,4.086046,4.3909326,NISQAv2
common_voice_en_32459900.wav,4.2174716,4.31854,4.5604873,3.985825,4.171476,NISQAv2
common_voice_en_32651328.wav,2.309567,3.03764,3.010853,2.7133238,3.2845266,NISQAv2
common_voice_en_36498473.wav,3.7086267,4.0995107,3.398368,3.7446306,3.9088314,NISQAv2
common_voice_en_33495789.wav,2.8340626,3.053226,4.3166904,3.982815,3.987345,NISQAv2
common_voice_en_35745488.wav,2.3889596,3.4419267,3.4270487,2.3523347,1.9329793,NISQAv2
common_voice_en_35149957.wav,3.8923929,4.3159423,3.8398843,4.049477,4.5116634,NISQAv2
common_voice_en_31063491.wav,3.7297575,3.802784,4.295965,3.5935612,4.178887,NISQAv2
common_voice_en_32544010.wav,3.2805774,2.904914,3.3255894,3.249375,3.6566355,NISQAv2
common_voice_en_2983.wav,3.7554867,3.7151408,4.54162,4.1351533,4.1127067,NISQAv2
common_voice_en_31922258.wav,4.163907,4.2201905,4.4734883,3.9648983,4.314791,NISQAv2
common_voice_en_30531590.wav,2.6236875,3.463993,3.9366658,3.6253583,4.0531764,NISQAv2
common_voice_en_9168.wav,2.7694585,3.8406866,4.0780306,3.554734,3.770289,NISQAv2
common_voice_en_24010150.wav,3.279113,3.0519965,4.2903247,3.8719466,3.880678,NISQAv2
common_voice_en_2997.wav,3.8307521,4.051394,4.49563,4.1422467,4.4420347,NISQAv2
common_voice_en_32544004.wav,3.1144636,3.2652247,3.589864,2.9870865,3.4809177,NISQAv2
common_voice_en_32687961.wav,4.650154,4.4638696,4.478101,4.312162,4.4903064,NISQAv2
common_voice_en_32756484.wav,3.109048,3.6137047,3.9773908,3.250216,4.1386585,NISQAv2
common_voice_en_32698841.wav,3.6940372,3.0469198,4.562555,4.0726953,4.153243,NISQAv2
common_voice_en_72.wav,1.2814153,2.4750195,2.0864775,2.1036165,2.639893,NISQAv2
common_voice_en_27017347.wav,4.433857,4.174804,4.5112576,4.2617054,4.3765907,NISQAv2
common_voice_en_1508.wav,2.5283153,4.1810093,3.8626797,2.1552546,3.731005,NISQAv2
common_voice_en_23298.wav,2.3791153,3.7738516,3.5882068,3.525179,3.8362985,NISQAv2
common_voice_en_30388010.wav,2.406039,3.9852412,2.3700159,2.6040633,3.6120932,NISQAv2
common_voice_en_33342249.wav,3.8469532,4.1821575,4.432827,3.8862467,3.5568378,NISQAv2
common_voice_en_10646.wav,3.318029,3.6639128,3.7484934,2.8905785,2.877177,NISQAv2
common_voice_en_35202285.wav,4.385241,4.238851,4.2717214,4.154811,4.142268,NISQAv2
common_voice_en_31688.wav,2.5732415,3.6757488,3.9327939,1.9671938,2.8250852,NISQAv2
common_voice_en_20286333.wav,2.3625972,3.8589675,3.2840564,3.2663221,3.6320248,NISQAv2
common_voice_en_33000149.wav,2.4843323,2.9607308,2.6127014,2.2991126,3.329664,NISQAv2
common_voice_en_9.wav,4.2331057,3.3582985,4.5267577,4.27574,4.452419,NISQAv2
common_voice_en_32865286.wav,2.888194,3.8051064,3.117541,3.320336,3.574842,NISQAv2
common_voice_en_18385.wav,3.3190157,4.0373654,3.9152064,2.9887078,3.671883,NISQAv2
common_voice_en_32999997.wav,2.578052,3.0882666,3.4709256,2.084902,3.1371553,NISQAv2
common_voice_en_30531427.wav,2.2391746,2.9285905,3.511134,3.4333951,3.4976635,NISQAv2
common_voice_en_10901.wav,3.6473546,4.2548604,4.311167,3.3401763,3.260291,NISQAv2
common_voice_en_32999983.wav,3.2741323,3.7242038,3.9922895,3.1946328,3.5158274,NISQAv2
common_voice_en_30531433.wav,3.708432,4.1897674,4.5893545,4.146324,4.4850945,NISQAv2
common_voice_en_32865292.wav,3.2281213,3.5301635,3.8693364,3.6175606,3.8531315,NISQAv2
common_voice_en_32857220.wav,1.9645488,3.2700655,1.9975512,2.4175727,3.2518504,NISQAv2
common_voice_en_32699418.wav,4.0310564,3.6768758,4.6280737,4.4502845,4.4538517,NISQAv2
